State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",35,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,4240-01-439-3958,VOICE AMPLIFIER    ,1,Each,279.76,A,1,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",225,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-542-7327,THREE POINT COMBAT ASSAULT SYSTEM,300,Each,23.87,A,1,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,7105-00-269-8463,"CHAIR,FOLDING",20,Each,38.38,A,1,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",44,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",40,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-01-476-7556,"INTRENCHING TOOL,HAND",75,Each,49.04,A,1,2019-07-31 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,7105-00-935-0422,"COT,FOLDING",27,Each,85.3,A,1,2019-07-31 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-504-8543,UNDERSHIRT         ,40,Each,4.47,A,1,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,1005-01-523-5978,"RACK,TALL          ",8,Each,834.4,A,1,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",100,Each,50.22,A,1,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",44,Each,6.22,A,,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,6545-00-922-1200,"FIRST AID KIT,UTILITY",8,Kit,77.73,A,1,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,2590-01-453-2042,MOD KIT NBC        ,20,Kit,1070.74,A,,2019-08-15 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8440-01-387-8509,"GAITER,NECK        ",23,Each,2.32,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,7125-DS-LOC-KER2,"LOCKER, STORAGE",3,Each,150,A,,2019-08-22 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-DS-GLO-VESS,"GLOVES, SAFETY",8,Each,70,A,,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,6220-01-523-4539,"KIT,MTG FLASHLIGHT ",62,Each,81.11,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5140-00-772-4142,"BAG,TOOL",20,Each,12.45,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",2,Each,6835.4,A,,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-517-4773,"ADAPTER,DRINKING SYSTEM",150,Each,6.49,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8145-01-532-2256,"SOFT CASE,NIGHT HUNTERII",17,Each,241.71,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-540-4031,"BOOTS,HOT WEATHER",7,Pair,118.66,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-325-6545,"BOOTS,HOT WEATHER",3,Pair,250.41,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-563-8554,"BOOTS,COLD WEATHER",12,Pair,148.49,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-520-4855,"RUCKSACK,FIELD PACK",1,Each,138.09,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-250-3632,"STAND,CANTEEN CUP",25,Each,3.59,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2157,"ELBOW,PAD          ",19,Pair,9.53,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-416-8517,BIVY COVER         ,2,Each,151.79,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-503-0763,"SHIRT,COLD WEATHER",60,Each,33.2,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5110-01-576-8918,"CUTTER,WIRE,HAND   ",10,Each,104.41,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,6545-01-567-7442,"BURN PACK,EMERGENCY MEDICAL TREATMENT UNIT",10,Each,527.27,A,1,2019-08-01 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-00-927-7485,"COVER,WATER CANTEEN",20,Each,10.28,A,1,2019-08-01 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2351,"PAD,KNEE           ",8,Pair,17.86,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2350,"PAD,KNEE           ",19,Pair,17.86,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-00-927-7485,"COVER,WATER CANTEEN",11,Each,10.28,A,1,2019-08-01 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-01-476-7556,"INTRENCHING TOOL,HAND",125,Each,49.04,A,1,2019-09-27 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-653-1207,"POCKET,AMMUNITION MAGAZINE",50,Unknown,0,A,1,2019-09-27 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8420-00-782-6408,"DRAWERS,MENS",29,Pair,2.22,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5110-00-228-3161,"HATCHET,HALF",5,Each,20.04,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-325-6484,"BOOTS,HOT WEATHER",2,Pair,250.41,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-493-9255,"BOOTS,HOT WEATHER",4,Pair,90.23,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,1240-01-571-5004,"PERISCOPE,PORTABLE",1,Each,616.22,D,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-554-2836,"POCKET,AMMUNITION MAGAZINE",28,Each,40.05,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,1005-DS-SWE-PASA,WEAPON ACCESSORIES DEMIL A,4,Each,0,A,,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-01-083-9308,"BAR,WRECKING",11,Each,13.42,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-563-8018,"BOOTS,COLD WEATHER",8,Pair,148.49,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-563-7641,"BOOTS,COLD WEATHER",11,Pair,148.49,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-563-8500,"BOOTS,COLD WEATHER",11,Pair,148.49,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-461-8337,"SHIRT,COLD WEATHER",149,Each,60.04,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-600-4384,"CARRIER,RADIO SET",24,Each,421.81,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,7105-DS-COT-0000,COT,13,Each,60,A,,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-503-0763,"SHIRT,COLD WEATHER",20,Each,33.2,A,1,2019-08-15 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-01-416-8570,"SHOVEL ATTACHMENT,COMBINATION TOOL",10,Each,44.36,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-525-0578,RIFLEMAN SET       ,24,Set,335.18,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",3,Each,363.14,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-115-0026,"CANTEEN,WATER",27,Each,6.97,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,1005-01-561-7200,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2161,"ELBOW,PADS         ",10,Pair,9.53,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5120-01-416-8577,"RAKE-HOE ATTACHMENT,COMBINATION TOOL",10,Each,22.66,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2148,"ELBOW,PAD          ",11,Pair,9.53,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-530-2347,"PAD,KNEE           ",8,Pair,17.86,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-535-6935,"BAG,AMMUNITION",25,Each,38.8,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8340-01-452-5919,"TENT,COMBAT,TWO MAN",50,Each,364.87,A,1,2019-09-17 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",80,Each,6.22,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",230,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",150,Each,6.22,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",74,Each,200,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-DS-ELB-WPAD,Elbow Pads,140,Pair,22.9,A,,2019-09-25 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,7210-01-520-7136,INSECT NET PROTECTOR,2,Each,46.48,A,1,2019-08-01 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-118-8173,"CANTEEN,WATER",10,Each,14.11,A,1,2019-08-01 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-470-1137,"PULLOVER,POLAR FLEE",10,Each,39.15,A,1,2019-08-15 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-325-6544,"BOOTS,HOT WEATHER",2,Pair,250.41,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-00-165-6838,"CUP,WATER CANTEEN",500,Each,14.91,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8415-01-503-0762,"SHIRT,COLD WEATHER",29,Each,33.2,A,1,2019-08-15 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",131,Each,200,A,,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-613-3712,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",124,Each,442.92,A,1,2019-09-05 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8340-01-452-5919,"TENT,COMBAT,TWO MAN",43,Each,364.87,A,1,2019-09-17 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",8,Each,15735,D,,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",15,Each,50.22,A,1,2019-07-10 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,6510-01-364-4650,"BANDAGE,ELASTIC",84,Package,60.68,A,,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,8430-01-325-6486,"BOOTS,HOT WEATHER",1,Pair,250.41,A,1,2019-07-19 00:00:00
CA,DHS/ICE ERO SRT SAN BERNARDINO,9390-01-570-7240,"KIT,EMERGENCY EGRES",5,Kit,311.2,B,3,2019-09-17 00:00:00
CA,DHS/ICE HSI LONG BEACH,6650-01-559-3648,BINOCULAR,20,Each,185.08,A,1,2019-08-15 00:00:00
CA,DHS/ICE HSI LONG BEACH,6515-01-587-9943,"TOURNIQUET,NONPNEUMATIC",100,Each,31.25,A,1,2019-08-02 00:00:00
CA,DHS/ICE HSI LONG BEACH,8465-01-557-1565,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",30,Each,34,A,1,2019-07-18 00:00:00
CA,DHS/ICE HSI LONG BEACH,8465-01-612-4157,MEDICAL SUSTAINMENT BAG,6,Each,26.32,A,1,2019-07-31 00:00:00
CA,DHS/ICE HSI LONG BEACH,6545-01-537-2342,"BAG,COMBAT TRAUMA  ",10,Each,130.73,A,1,2019-07-31 00:00:00
CA,DHS/ICE HSI LONG BEACH,8465-01-622-7510,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",10,Kit,844.61,A,1,2019-09-04 00:00:00
CA,DHS/ICE HSI LONG BEACH,6515-01-592-8797,"MODULE,BACKPACK,MEDICAL",4,Each,282.69,A,1,2019-08-16 00:00:00
CA,DHS/ICE HSI LONG BEACH,6510-01-598-8418,"DRESSING,COMPRESSION",40,Each,7.72,A,1,2019-08-16 00:00:00
CA,DHS/ICE HSI LONG BEACH,6545-01-571-4470,COMBAT LIFESAVER KIT,15,Kit,824.38,A,1,2019-08-20 00:00:00
CA,DHS/ICE HSI LONG BEACH,6545-01-571-4470,COMBAT LIFESAVER KIT,15,Kit,824.38,A,1,2019-08-20 00:00:00
CA,DHS/ICE HSI LONG BEACH,8465-01-600-7830,"PACK,ASSAULT       ",10,Each,64.72,A,1,2019-08-20 00:00:00
CA,DHS/ICE HSI LONG BEACH,6515-01-531-6535,"LEG KIT,ALS        ",29,Each,101.71,A,1,2019-07-31 00:00:00
CA,DOJ/FBI SAN DIEGO,5140-DS-TOO-LBOX,TOOLBOX,5,Each,100,A,,2019-07-03 00:00:00
CA,DOJ/FBI SAN DIEGO,7125-DS-LOC-KER2,"LOCKER, STORAGE",2,Each,150,A,,2019-07-03 00:00:00
CO,DHS/ICE HSI DENVER,4240-01-424-0119,"LIFE LINE,SELF RETR",1,Each,1818.72,A,1,2019-07-31 00:00:00
CO,DHS/ICE HSI DENVER,8415-01-395-0005,"BAG,FLYERS HELMET",4,Each,178.74,A,1,2019-07-31 00:00:00
CT,DOJ/FBI NEW HAVEN DIV,6532-01-524-6932,"BLANKET,SURVIVAL   ",70,Each,45.29,A,1,2019-08-14 00:00:00
CT,DOJ/FBI NEW HAVEN DIV,6532-01-524-6932,"BLANKET,SURVIVAL   ",20,Each,45.29,A,1,2019-08-14 00:00:00
DC,DHS/CBP WASHINGTON DC,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",54,Each,1532,D,1,2019-07-10 00:00:00
DC,USPS/USPIS WASHINGTON DC DIV,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",20,Each,42.75,A,1,2019-08-12 00:00:00
DC,USPS/USPIS WASHINGTON DC DIV,5120-01-580-7174,"INTRENCHING TOOL,HAND",44,Each,58.73,A,1,2019-07-24 00:00:00
DC,USPS/USPIS WASHINGTON DC DIV,6510-01-503-2117,"BANDAGE,GAUZE",1100,Roll,2.23,A,1,2019-07-19 00:00:00
GA,DHS/CBP ATLANTA,8145-01-570-7719,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",5,Each,160.61,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,6510-01-540-6484,"DRESSING,COMPRESSION",20,Each,7.7,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,6545-01-539-6450,"BAG,MEDICAL AID    ",3,Each,354.54,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,6545-01-545-6369,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",2,Each,907.25,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,6530-01-515-7651,"PANEL,MODULAR,HANGING TRAUMA",2,Each,814.37,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,4240-01-599-4970,STRAP CUTTER COMBAT,4,Each,38.98,A,1,2019-07-24 00:00:00
GA,DHS/CBP ATLANTA,1005-01-633-2349,"BARREL,RIFLE",5,Each,207,D,1,2019-07-03 00:00:00
GA,DHS/CBP ATLANTA,2590-01-559-7026,"BRACKET,VEHICULAR COMPONENTS",1,Each,892.23,A,1,2019-07-03 00:00:00
GA,DHS/CBP ATLANTA,2590-01-559-7026,"BRACKET,VEHICULAR COMPONENTS",1,Each,892.23,A,1,2019-07-03 00:00:00
GA,DHS/CBP ATLANTA,4210-01-545-6475,FIREMANS COAT     ,2,Each,1683.45,A,1,2019-07-03 00:00:00
GA,DHS/CBP ATLANTA,4210-01-545-6818,FIREMENS GLOVE    ,2,Pair,280.5,A,1,2019-07-03 00:00:00
GA,DHS/CBP ATLANTA,1005-01-448-8513,"CLEANING KIT,GUN",82,Each,89.9,A,1,2019-07-02 00:00:00
GA,DHS/CBP ATLANTA,1005-01-448-8513,"CLEANING KIT,GUN",20,Each,89.9,A,1,2019-07-02 00:00:00
GA,DHS/CBP ATLANTA,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",75,Each,78.34,D,7,2019-07-02 00:00:00
GA,DHS/CBP ATLANTA,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",200,Each,32.7,A,1,2019-07-12 00:00:00
GA,DHS/CBP ATLANTA,6515-01-652-6821,"HEADLAMP,MEDICAL",2,Each,55.38,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,5340-01-346-4611,PADLOCK,400,Each,4.14,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,8415-01-601-8153,"GLOVES,COMBAT",5,Pair,27.37,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6545-01-617-5666,"BAG,MEDICAL INSTRUMENT AND SUPPLY SET",1,Each,880.63,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6530-01-541-9123,"CLIP,UNIVERSAL,MEDICAL",2,Each,97.2,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6532-01-524-6932,"BLANKET,SURVIVAL   ",12,Each,45.29,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6760-01-491-2712,"CASE,PHOTOGRAPHIC EQUIPMENT",1,Each,103.04,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,5340-01-112-5151,PADLOCK,5,Each,4,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,8465-01-262-4510,"SNAP LINK,RAPPELLER",6,Each,36.37,A,,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6510-01-434-0928,"TOWEL PACK,SURGICAL",1,Package,64.96,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,3940-00-892-4372,"SLING,CARGO,NET",4,Each,938.94,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6515-01-463-0901,"STIMULATOR,NERVE,TRANSCUTANEOUS",1,Each,270.39,A,1,2019-07-30 00:00:00
GA,DHS/CBP ATLANTA,8145-01-465-4199,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,12294.69,A,1,2019-08-28 00:00:00
GA,DHS/CBP ATLANTA,4110-01-506-0895,"REFRIGERATOR,BLOOD COOLING AND STORAGE",4,Each,8640,A,1,2019-07-30 00:00:00
GA,DHS/CBP ATLANTA,4930-00-752-9983,"TANK UNIT,FUEL DISPENSING,TRAILER MOUNTING",2,Each,1825,A,1,2019-08-22 00:00:00
GA,DHS/CBP ATLANTA,6230-01-614-1752,KIT SEARCHLIGHT    ,4,Each,700,A,1,2019-07-30 00:00:00
GA,DHS/CBP ATLANTA,6532-01-524-6932,"BLANKET,SURVIVAL   ",20,Each,45.29,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,6532-01-524-6932,"BLANKET,SURVIVAL   ",8,Each,45.29,A,1,2019-07-17 00:00:00
GA,DHS/CBP ATLANTA,1240-01-411-1265,"SIGHT,REFLEX",11,Each,332,D,1,2019-08-15 00:00:00
GA,DHS/CBP ATLANTA,4020-01-500-5766,HELI VAC FAST ROPE ,1,Box,7955.91,A,1,2019-08-15 00:00:00
GA,DHS/CBP ATLANTA,6515-01-215-4115,"REMOVER,SKIN STAPLE",1,Package,34.57,A,1,2019-08-15 00:00:00
GA,DHS/CBP ATLANTA,6520-01-456-5380,"SINK,FIELD         ",12,Each,4445.24,A,1,2019-07-30 00:00:00
GA,DHS/CBP ATLANTA,5440-01-345-4376,"LADDER,MULTIPURPOSE",1,Each,701.09,A,1,2019-07-02 00:00:00
GA,DHS/CBP ATLANTA,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",100,Each,78.34,D,7,2019-07-02 00:00:00
GA,DHS/CBP ATLANTA,1005-01-560-0130,"INDICATOR,ANGLE COS",2,Each,303.07,D,1,2019-07-02 00:00:00
