State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MO,BATES COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-11-05 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2013-04-30 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-05-21 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-22 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-05-21 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-22 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-05-21 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-05-21 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-03-09 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2017-05-11 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,8415-01-545-8642,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,8465-00-242-7860,HANDCUFFS,11,Each,12.77,Q,6,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,8465-01-398-0685,SLEEPING BAG,10,Each,47.14,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,5,Each,429.49,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,5,Each,1277,A,,2018-09-21 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,6350-DS-DET-ECT0,"MISCELLANEOUS ALARM, SECURITY DETECTION",1,Each,150,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",5,Kit,90.67,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7025-DS-MON-IT08,"MONITOR, COMPUTER",1,Each,500,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,8465-01-580-0689,TACTICAL ASSAULT PANEL,5,Each,36.92,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,8415-01-545-8642,"PARKA,EXTREME COLD WEATHER",4,Each,116.25,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,495,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7010-DS-WOR-KST0,COMPUTER WORKSTATION,5,Each,520,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,1095-01-528-6939,"HOLSTER,PISTOL",10,Each,58.64,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,250,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7021-01-515-8364,"COMPUTER,DIGITAL",2,Each,8745.55,A,1,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7025-DS-MON-IT08,"MONITOR, COMPUTER",4,Each,500,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,5,Each,4524,A,,2018-09-06 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",5,Each,1362,A,,2018-09-07 00:00:00
MO,BELLA VILLA POLICE DEPARTMENT,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2018-09-06 00:00:00
MO,BELLE POLICE DEPARTMENT,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,5000,A,,2018-12-18 00:00:00
MO,BELTON POLICE DEPARTMENT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,1996-06-04 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-03-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-12-05 00:00:00
MO,BERNIE POLICE DEPT,2320-00-752-9289,"TRUCK,CARGO",1,Each,4202,A,7,2018-12-10 00:00:00
MO,BERNIE POLICE DEPT,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",11,Each,959,D,1,2018-11-16 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,2320-00-196-0976,"TRUCK,CARRYALL",1,Each,28503,A,7,2018-12-10 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,2320-00-965-0623,"TRUCK,CARGO",1,Each,11614,A,1,2018-08-16 00:00:00
MO,BERNIE POLICE DEPT,2320-01-164-4815,"TRUCK,CARGO",1,Each,5000,A,1,2018-08-16 00:00:00
MO,BERNIE POLICE DEPT,2320-01-123-3999,"TRUCK,CARGO",1,Each,11561,A,1,2018-08-16 00:00:00
MO,BERNIE POLICE DEPT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,6,Each,1093,A,,2018-08-23 00:00:00
MO,BERNIE POLICE DEPT,7010-DS-WOR-KST0,COMPUTER WORKSTATION,4,Each,500,A,,2018-10-05 00:00:00
MO,BERNIE POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,6001,A,,2018-08-21 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-30 00:00:00
MO,BERNIE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-30 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,10,Each,150,D,,2016-12-15 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",10,Each,567.07,D,1,2016-12-05 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",25,Each,332,D,1,2011-07-18 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-08-04 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
