State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NM,ALBUQUERQUE POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",28,Each,365,D,1,2014-04-21 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",23,Each,315,D,1,2014-09-23 00:00:00
NM,ALBUQUERQUE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",1,Each,450,D,1,2015-06-16 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",1,Each,450,D,1,2015-06-16 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",19,Each,315,D,1,2015-07-28 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-528-8236,"FILTER,LIGHT,TELESCOPIC INSTRUMENT",2,Each,529,D,1,2015-12-29 00:00:00
NM,ALBUQUERQUE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",39,Each,315,D,1,2015-07-14 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2320-DS-VAN-0001,"VAN, COMMERCIAL",1,Each,17345,A,,2017-09-07 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1680-01-552-3442,"HOIST,INTERNAL RESCUE",1,Each,143566,B,3,2015-05-20 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1680-00-183-0834,"TRANSMISSION ASSY,H",2,Each,77111,B,3,2016-02-18 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,5855-01-464-3152,"SIGHT,THERMAL",6,Each,17591,D,7,2015-04-29 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2330-01-386-7151,"TRAILER,CARGO",1,Each,10810,Q,6,2015-08-25 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1680-01-552-3442,"HOIST,INTERNAL RESCUE",1,Each,143566,B,3,2015-05-27 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,922704,C,1,2007-09-06 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-06-26 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-06-26 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1510-DS-FIX-WNGA,"AIRCRAFT, FIXED WING",1,Each,9000,B,,2007-08-09 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",22,Each,315,D,1,2015-04-02 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,4920-01-088-4573,MAINTENANCE STAND,1,Each,5600,B,3,2017-09-12 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,4920-01-088-4573,MAINTENANCE STAND,1,Each,5600,B,3,2017-09-12 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,77111,B,3,2017-02-15 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2320-01-205-2682,"TRUCK,VAN",1,Each,145700,Q,6,2016-08-17 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,187312,Q,3,2016-04-14 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,187312,Q,3,2016-01-21 00:00:00
NM,BERNALILLO COUNTY SHERIFF OFFICE,5855-01-464-3152,"SIGHT,THERMAL",1,Each,17591,D,7,2015-12-18 00:00:00
NM,BLOOMFIELD POLICE DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,495,D,,2012-05-26 00:00:00
NM,BLOOMFIELD POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-08-24 00:00:00
NM,BLOOMFIELD POLICE DEPT,2350-01-096-9356,"CARRIER,CARGO",1,Each,244120,C,1,1998-10-21 00:00:00
NM,CARLSBAD POLICE DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-04-28 00:00:00
NM,CARLSBAD POLICE DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-04-28 00:00:00
NM,CARLSBAD POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2014-02-06 00:00:00
NM,CARLSBAD POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NM,CARLSBAD POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",26,Each,30.99,D,1,2017-03-02 00:00:00
NM,CATRON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2001-01-23 00:00:00
NM,CATRON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2001-01-23 00:00:00
NM,CATRON COUNTY SHERIFF OFFICE,8140-01-593-7131,"SHIPPING AND STORAGE CONTAINER,GUIDED MISSILE",2,Each,525,D,7,2015-03-06 00:00:00
NM,CATRON COUNTY SHERIFF OFFICE,8140-01-077-7337,"SHIPPING AND STORAGE CONTAINER,BOMB DISPENSER",20,Each,230,D,1,2013-03-19 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-16 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-04-29 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-04-29 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,8145-01-316-3296,SHIPPING AND STORAG,5,Each,6896.49,A,1,2017-03-01 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-04-05 00:00:00
NM,CHAVES COUNTY SHERIFFS OFFICE,1240-01-576-6134,"SIGHT,REFLEX",4,Each,450,D,1,2014-08-12 00:00:00
NM,CIBOLA COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-17 00:00:00
NM,CIBOLA COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",10,Each,506.8,D,1,2013-07-10 00:00:00
NM,CIBOLA COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",10,Each,506.8,D,1,2013-07-10 00:00:00
NM,CIBOLA COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-11-22 00:00:00
NM,CIMARRON POLICE DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",3,Each,23.51,D,1,2014-03-18 00:00:00
NM,CLOVIS POLICE DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,412000,C,1,2013-11-04 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2015-08-26 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2015-08-26 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,1240-00-930-3833,BINOCULAR,3,Each,278.05,D,1,2015-08-26 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-11-01 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,6650-01-444-1212,"LENS,OPTICAL INSTRUMENT",9,Each,171.66,D,1,2015-06-24 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2015-06-03 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-05-16 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-05-16 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,8465-DS-BAG-0002,INDIVIDUAL BAG,1,Each,100,A,,2018-02-15 00:00:00
NM,COLFAX COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",9,Each,315,D,1,2015-08-26 00:00:00
NM,DEMING POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NM,DNR CONSERV LAW ENF DIV TRIBAL LEA,5825-DS-GPS-0000,GLOBAL POSITIONING SATELLITE (GPS) EQUIP,3,Each,200,B,,2015-06-03 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,43376,Q,6,2008-11-18 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-06-14 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-03-21 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-06-14 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-06-14 00:00:00
NM,DONA ANA COUNTY SHERIFFS DEPT,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1995-06-14 00:00:00
NM,EDDY COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-10-12 00:00:00
NM,EDDY COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-10-14 00:00:00
NM,EDDY COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-10-27 00:00:00
NM,ELIDA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-07-08 00:00:00
NM,ESPANOLA POLICE DEPT,2355-00-168-2620,"CAR,ARMORED",1,Each,33707,D,1,2013-05-08 00:00:00
NM,ESPANOLA POLICE DEPT,1080-01-266-1828,CAMOUFLAGE SCREENING SYSTEM,10,Each,930,D,1,2013-05-24 00:00:00
NM,FARMINGTON  POLICE DEPT,1005-01-622-2678,"CONVERSION KIT,5.56 MILLIMETER RIFLE",4,Each,315,D,1,2015-09-03 00:00:00
NM,FARMINGTON  POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-09 00:00:00
NM,FARMINGTON  POLICE DEPT,1080-01-266-1828,CAMOUFLAGE SCREENING SYSTEM,10,Each,930,D,1,2013-05-24 00:00:00
NM,FARMINGTON  POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2012-09-12 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,6230-01-551-2663,FLOODLIGHT ASSEMBLY,2,Each,15000,A,1,2017-06-13 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,4933-01-397-2539,WEAPONS WASHER     ,2,Each,5969.28,A,1,2017-05-24 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,3413-DS-DRI-LL00,DRILLING AND TAPPING MACHINES,1,Each,200,A,,2017-06-13 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,8145-01-316-3296,SHIPPING AND STORAG,1,Each,6896.49,A,1,2017-06-13 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,506.8,D,1,2017-02-23 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2017-03-15 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,3415-DS-GRI-NDER,GRINDING MACHINES,1,Each,300,A,,2017-06-13 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,2320-01-047-8756,"TRUCK,DUMP",1,Each,84554,Q,6,2017-03-01 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,1005-01-204-4376,"MAGAZINE,CARTRIDGE",3,Box,85.71,D,1,2017-03-01 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2015-12-10 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2015-12-10 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2015-12-10 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2015-12-10 00:00:00
NM,HARDING COUNTY SHERIFF OFFICE,1560-01-471-2797,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",1,Each,6432.92,D,1,2015-12-22 00:00:00
NM,HOBBS POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2014-02-06 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-06-22 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-06-22 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-06-22 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-06-22 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2000-12-18 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS CRUCES POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
NM,LAS VEGAS POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-06 00:00:00
NM,LAS VEGAS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2015-08-27 00:00:00
NM,LAS VEGAS POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2015-12-02 00:00:00
NM,LAS VEGAS POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,8450,C,1,2015-12-02 00:00:00
NM,LAS VEGAS POLICE DEPT,1240-01-524-8478,"SIGHT,HOLOGRAPHIC  ",2,Each,500,D,1,2015-12-02 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5995-01-591-0420,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",9,Each,565,B,3,2014-01-24 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,6110-01-590-4871,CONTROLLER ELECTRICAL,3,Each,1452,B,3,2014-02-04 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-616-2721,"VIEWER,NIGHT VISION",1,Each,15561,C,1,2014-01-09 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,1005-01-541-1772,"BIPOD,RIFLE",44,Each,124.37,D,1,2016-03-16 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,90290.66,C,,2015-08-10 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2015-07-28 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5975-01-550-9006,"CHASSIS,ELECTRICAL-ELECTRONIC EQUIPMENT",1,Each,62053.88,C,1,2015-09-22 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,1005-01-541-1772,"BIPOD,RIFLE",13,Each,124.37,D,1,2015-09-11 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2015-07-28 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2015-07-28 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2015-07-28 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,8465-01-569-8803,"KIT,MODERN ARMY COMBATIVES",1,Kit,14463.67,Q,3,2014-12-02 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-420-0849,"ILLUMINATOR,INFRARED",5,Each,1018.85,D,1,2014-12-16 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,12194,F,1,2016-01-22 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-616-2721,"VIEWER,NIGHT VISION",1,Each,15561,C,1,2014-01-09 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-12 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-01-15 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-01-15 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",14,Each,315,D,1,2014-01-09 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,5855-01-616-2721,"VIEWER,NIGHT VISION",1,Each,15561,C,1,2014-01-09 00:00:00
NM,LEA COUNTY SHERIFF OFFICE,6220-01-415-4823,"LIGHT,LANDING,AIRCRAFT",5,Each,13032.54,Q,3,2014-02-07 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-186-9638,RADIO SET,3,Each,4229,C,1,2015-01-06 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,2350-01-132-9099,"CARRIER,CARGO",1,Each,90209,C,1,2012-02-15 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,8145-01-316-3296,SHIPPING AND STORAG,2,Each,6896.49,A,1,2017-03-08 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-186-9638,RADIO SET,5,Each,4229,C,1,2015-01-06 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-186-9638,RADIO SET,3,Each,4229,C,1,2015-01-06 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-186-9638,RADIO SET,1,Each,4229,C,1,2015-01-06 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-485-1407,RADIO SET,1,Each,2959,C,1,2015-01-06 00:00:00
NM,LINCOLN COUNTY SHERIFFS OFFICE,5820-01-186-9638,RADIO SET,2,Each,4229,C,1,2015-01-06 00:00:00
NM,LOS ALAMOS POLICE DEPARTMENT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,187312,Q,3,2016-03-18 00:00:00
NM,LOS ALAMOS POLICE DEPARTMENT,1385-01-456-9129,MK3MOD0            ,1,Each,187988,Q,3,2013-07-10 00:00:00
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2015-08-20 00:00:00
NM,LOS LUNAS POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-08-29 00:00:00
NM,LOS LUNAS POLICE DEPT,6530-01-566-0689,"BAG,MEDICAL SUPPLY,EXPANDABLE",1,Each,212.72,A,1,2017-11-30 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,4593,D,1,2013-11-19 00:00:00
NM,LOS LUNAS POLICE DEPT,8465-01-574-0453,"BELT,INDIVIDUAL EQUIPMENT",15,Each,37.66,B,3,2016-12-16 00:00:00
NM,LOS LUNAS POLICE DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,187312,Q,3,2016-07-14 00:00:00
NM,LOS LUNAS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",27,Each,54.77,D,1,2015-09-02 00:00:00
NM,LOS LUNAS POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,380000,D,,2012-03-29 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-422-5253,"ILLUMINATOR,INFRARED",10,Each,1468,D,1,2015-09-25 00:00:00
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2015-08-20 00:00:00
NM,LOS LUNAS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,365,D,1,2015-08-20 00:00:00
NM,LOS LUNAS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2015-08-20 00:00:00
NM,LOS LUNAS POLICE DEPT,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",1,Each,2955,D,1,2014-10-03 00:00:00
