State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-07-11 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-07-11 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1652,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-11-28 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-540-4028,"BOOTS,HOT WEATHER",1,Pair,118.66,A,1,2018-11-28 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-2234,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-11-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-1071,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-11-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-0502,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1725,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-08-08 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-515-8620,FIELD PACK,8,Each,228.1,A,1,2018-08-02 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-06-14 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-019-9103,FIELD PACK,4,Each,45.64,A,1,2018-08-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",1,Package,14.23,A,1,2018-07-10 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-502-0520,"PAD,KNEE AND ELBOW ",19,Package,5.72,A,1,2018-08-02 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-515-8629,FIELD PACK,10,Each,111.99,A,1,2018-08-02 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-0946,"BOOTS,HOT WEATHER",2,Pair,138.52,A,1,2018-07-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5239,"BOOTS,COMBAT",1,Pair,69.22,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-515-7594,"PACK,ASSAULT,MOLLE ",40,Each,59.84,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-00-001-6482,"CASE,SMALL ARMS AMMUNITION",15,Each,8.22,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",3,Each,60.04,A,1,2018-08-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",3,Each,84.58,A,1,2018-09-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5157,"BOOTS,COMBAT",4,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5180,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-05 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5148,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1659,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5148,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",1,Set,262.34,A,1,2018-06-27 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2018-06-11 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1652,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5152,"BOOTS,COMBAT",3,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-10-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",2,Each,60.04,A,1,2018-06-14 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-563-6211,"BOOTS,COLD WEATHER",1,Pair,148.49,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-493-9271,"BOOTS,HOT WEATHER",3,Pair,90.23,A,1,2018-08-22 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",2,Kit,86.78,A,1,2018-07-02 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-546-7662,"JACKET,COLD WEATHER",5,Each,67.08,A,1,2018-07-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",4,Each,60.04,A,1,2018-04-24 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",2,Set,262.34,A,1,2018-06-27 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1727,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1693,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-1271,"BOOTS,HOT WEATHER",4,Pair,138.52,A,1,2018-07-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-1061,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",1,Set,262.34,A,1,2018-06-27 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8475-DS-FLT-CLOT,SPECIALIZED FLIGHT CLOTHING AND ACCESSOR,60,Each,90.78,A,,2018-07-03 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-546-7536,"JACKET,COLD WEATHER",10,Each,67.08,A,1,2018-07-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,642,D,1,2018-05-25 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-516-8382,"POUCH,SMOKE GRENADE",7,Each,17.03,A,1,2018-04-04 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-06-26 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-524-8368,FRAME              ,10,Each,26.38,A,1,2018-08-09 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-563-6533,"BOOTS,COLD WEATHER",2,Pair,148.49,A,1,2018-07-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-563-6815,"BOOTS,COLD WEATHER",1,Pair,148.49,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1708,"BOOTS,COMBAT",3,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",2,Set,262.34,A,1,2018-10-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8336,"SHIRT,COLD WEATHER",2,Each,60.04,A,1,2018-08-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1727,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-08-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1691,"BOOTS,COMBAT",4,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1682,"BOOTS,COMBAT",3,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5152,"BOOTS,COMBAT",3,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-157-4834,"CASE,SMALL ARMS AMMUNITION",11,Each,7.87,A,1,2018-05-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5244,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-08-01 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6754,"JACKET,COLD WEATHER",2,Each,67.08,A,1,2018-08-20 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,1385-01-478-3714,"UNMANNED VEHICLE,GROUND",1,Each,139503,C,1,2018-08-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",3,Each,60.04,A,1,2018-06-14 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",3,Each,60.04,A,1,2018-06-14 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-10-18 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-08 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-03 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,8470-DS-PSH-IELD,"SHIELD,PERSONAL PROTECTIVE",1,Each,150,D,,2010-05-13 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,8470-DS-PSH-IELD,"SHIELD,PERSONAL PROTECTIVE",2,Each,150,D,,2010-05-13 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,13000,D,,2018-02-12 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",400,Each,13.56,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,6260-01-247-0367,"LIGHT,CHEMILUMINESCENT",184,Box,57.86,A,1,2018-04-05 00:00:00
PA,BETHLEHEM POLICE DEPT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,5000,A,,2018-04-11 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-07-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",11,Each,332,D,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,7,Each,72,D,,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-07-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",40,Each,332,D,1,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BLOOMSBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,13.56,D,1,2010-02-23 00:00:00
PA,BLOOMSBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,13.56,D,1,2010-05-13 00:00:00
PA,BLOSSBURG POLICE DEPT,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",1,Each,959,D,1,2018-11-29 00:00:00
PA,BLOSSBURG POLICE DEPT,7021-01-623-3775,"COMPUTER,DIGITAL",4,Each,3769,D,1,2019-01-02 00:00:00
PA,BLOSSBURG POLICE DEPT,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2018-12-20 00:00:00
PA,BLOSSBURG POLICE DEPT,1240-01-585-3100,MARK 4 SIGHT       ,2,Each,1111,D,7,2018-12-10 00:00:00
PA,BLOSSBURG POLICE DEPT,7010-01-572-8348,"WORKSTATION,PORTABLE MULTIFUNCTION",2,Each,3200,D,1,2018-12-20 00:00:00
PA,BLOSSBURG POLICE DEPT,8415-01-538-7787,"UNDERSHIRT,COLD WEATHER",8,Each,19.7,A,1,2018-12-20 00:00:00
PA,BLOSSBURG POLICE DEPT,8415-01-538-6707,"TROUSERS,EXTREME COLD WEATHER",1,Each,106.25,A,1,2018-12-20 00:00:00
PA,BLOSSBURG POLICE DEPT,5965-01-572-7829,HEADSET-MICROPHONE,5,Kit,935.98,D,1,2018-11-21 00:00:00
