State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,ALTOONA POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2015-07-10 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-484-8651,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,1324,C,1,2011-02-01 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,4,Each,117,D,1,2012-07-03 00:00:00
AL,ANDALUSIA POLICE DEPT,6115-01-588-6069,"REPAIR SET,WIRING  ",1,Each,28000,B,3,2011-06-08 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,185493,Q,3,2013-01-17 00:00:00
AL,ANDALUSIA POLICE DEPT,6115-DS-GEN-ERA2,"GENERATORS AND GEN SETS, DEMIL B",1,Each,5000,B,,2013-04-16 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,185493,Q,3,2013-01-17 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,ANDALUSIA POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",9,Each,567.07,D,1,2013-07-24 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,185493,Q,3,2010-08-24 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,11263,D,7,2013-12-11 00:00:00
AL,ANDALUSIA POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",13,Each,332,D,1,2011-08-02 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",15,Each,13.56,D,1,2012-03-15 00:00:00
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,11263,D,7,2013-12-11 00:00:00
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,11263,D,7,2013-12-11 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,ANDALUSIA POLICE DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,7,Each,60,D,,2009-12-17 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-483-4575,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,7251,C,1,2011-02-01 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-08-29 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1240-01-490-3413,"RANGE FINDER,LASER",10,Each,36540,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-16 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-08-17 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1240-01-411-1265,"SIGHT,REFLEX",2,Each,332,D,1,2016-12-12 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,ARAB POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,1,Each,2880,D,,2012-03-03 00:00:00
AL,ARAB POLICE DEPT,6130-01-369-3389,"CHARGER,BATTERY",2,Each,2927.41,B,3,2012-03-19 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-12-21 00:00:00
AL,ARAB POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,332,D,1,2016-01-29 00:00:00
AL,ARAB POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",25,Each,78.34,D,7,2016-02-17 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARAB POLICE DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",20,Each,91.81,D,1,2012-07-15 00:00:00
AL,ARAB POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",25,Each,31.58,D,1,2012-07-17 00:00:00
AL,ARAB POLICE DEPT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",6,Each,81.57,D,1,2012-07-17 00:00:00
AL,ARAB POLICE DEPT,6220-00-137-8289,SEARCHLIGHT,1,Each,3858,C,1,2012-03-03 00:00:00
AL,ARAB POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,25,Each,117,D,1,2012-07-16 00:00:00
AL,ARAB POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",25,Each,55.29,D,1,2012-08-20 00:00:00
AL,ARAB POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2012-08-19 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-29 00:00:00
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-28 00:00:00
AL,ARGO POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-10-02 00:00:00
AL,ASHVILLE POLICE DEPT,1680-00-956-9951,FELT PAD           ,3,Each,10.35,B,3,2011-05-07 00:00:00
AL,ASHVILLE POLICE DEPT,8470-01-506-0939,"HELMET,GROUND TROOPS",8,Each,435.75,D,1,2011-04-10 00:00:00
AL,ASHVILLE POLICE DEPT,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2011-02-28 00:00:00
AL,ASHVILLE POLICE DEPT,1005-00-056-2250,"GRIP,RIFLE",4,Each,2.36,B,3,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1532,D,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,4240-01-517-8455,"MASK,CHEMICAL-BIOLO",5,Each,542,F,1,2011-03-10 00:00:00
AL,ASHVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",4,Each,332,D,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,1240-01-361-1318,BINOCULAR,1,Each,431,D,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",4,Kit,15.16,D,1,2011-05-03 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-09 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-09 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-09 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,8465-01-524-7309,BANDOLEER AMMUNITION POUCHES,48,Each,11.48,A,1,2019-01-25 00:00:00
AL,ATHENS POLICE DEPARTMENT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,1783,A,1,2018-12-14 00:00:00
AL,ATHENS POLICE DEPARTMENT,1240-01-585-3100,MARK 4 SIGHT       ,4,Each,1111,D,7,2018-12-14 00:00:00
AL,ATHENS POLICE DEPARTMENT,6650-01-586-7909,BINOCULAR,8,Each,1350.13,A,1,2018-12-18 00:00:00
AL,ATHENS POLICE DEPARTMENT,2330-01-615-4969,"TRAILER,CARGO",1,Unknown,0,A,1,2018-12-18 00:00:00
AL,ATHENS POLICE DEPARTMENT,1095-01-550-6607,"RACK,STORAGE,SMALL ARMS",2,Each,940.33,A,1,2018-04-19 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,27,Each,117,D,1,2018-03-19 00:00:00
AL,ATHENS POLICE DEPARTMENT,8145-01-338-0615,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",3,Each,596.37,A,1,2018-03-29 00:00:00
AL,ATHENS POLICE DEPARTMENT,1095-01-550-7103,"RACK,STORAGE,SMALL ARMS",11,Each,948.85,A,1,2018-04-19 00:00:00
AL,ATHENS POLICE DEPARTMENT,1095-01-550-6607,"RACK,STORAGE,SMALL ARMS",1,Each,940.33,A,1,2018-04-19 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",120,Each,13.56,D,1,2012-03-15 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
