State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-11-10 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-03-17 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-10-26 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-10-26 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-11-10 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-11-10 00:00:00,State
KY,ANDERSON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-11-10 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,ASHLAND POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-04 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,5820-01-501-1067,RADIO SET,23,Each,3043,D,1,2013-09-25 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,5895-01-559-3078,COMMUNICATION SUBSYSTEM,3,Kit,5395,F,1,2013-10-29 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,6230-01-589-4829,"LIGHT KIT,WEAPONS  ",20,Kit,6809.56,B,3,2013-11-26 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2014-08-28 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,4230-01-514-1371,"DECONTAMINATION SYSTEM,MULTI-PURPOSE",1,Each,17250,C,0,2013-10-29 00:00:00,State
KY,BARREN COUNTY SHERIFF DEPT,5985-01-381-6341,MAST,5,Each,4279.11,D,1,2014-09-17 00:00:00,State
KY,BATH COUNTY SHERIFF,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-07-24 00:00:00,State
KY,BATH COUNTY SHERIFF,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-07-24 00:00:00,State
KY,BATH COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
KY,BATH COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
KY,BATH COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
KY,BATH COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-22 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,13.56,D,1,2018-06-28 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-09-28 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-19 00:00:00,State
KY,BELLEVUE POLICE DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",15,Each,21.56,D,1,2011-01-16 00:00:00,State
KY,BELLEVUE POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",4,Each,6655.86,C,1,2008-08-22 00:00:00,State
KY,BELLEVUE POLICE DEPT,1005-00-017-9547,"PIN,FIRING",10,Each,4.78,D,1,2012-05-01 00:00:00,State
KY,BELLEVUE POLICE DEPT,1005-00-992-7288,"EXTRACTOR,CARTRIDGE",5,Each,12.47,D,1,2012-05-01 00:00:00,State
KY,BEREA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00,State
KY,BEREA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00,State
KY,BEREA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-03 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-03 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",52,Each,6655.86,C,1,2010-11-10 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",12,Each,6624.96,C,,2007-09-28 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,6655.86,C,1,2008-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,6624.96,C,,2006-10-26 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,5855-01-561-5993,CLOSE QUARTERS BATT,36,Each,550,D,1,2011-04-25 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,40,Each,50,D,,2010-10-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-19 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-19 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-19 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-03 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-03-31 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-01 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-09 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-09 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-14 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-08 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-02 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-01-07 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
KY,BOONE COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
