State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,ADAMSVILLE POLICE DEPARTMENT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5965-01-520-3847,"RADIO,PORTABLE     ",6,Each,4733,Q,3,2015-07-02 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3740-00-720-0465,"SPRAYER,PESTICIDE,MANUALLY CARRIED",1,Each,102.93,A,1,2016-03-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-525-0578,RIFLEMAN SET       ,2,Set,336.33,A,1,2015-12-16 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3940-01-353-2214,BLOCK AND TACKLE,2,Each,190.04,A,1,2015-12-19 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4020-01-315-2405,"FIBER ROPE ASSEMBLY,SINGLE LEG",1,Each,476.16,A,1,2015-12-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4020-01-315-2405,"FIBER ROPE ASSEMBLY,SINGLE LEG",1,Each,476.16,A,1,2015-12-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3990-01-557-5903,"TIE DOWN,CARGO,VEHICLE",12,Each,31.91,A,1,2015-10-02 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5340-01-535-4868,"HARDWARE KIT,MECHANIC EQUIPMENT",2,Each,122.05,B,3,2016-01-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-538-6747,"JACKET,COLD WEATHER",6,Each,67.76,A,1,2016-03-14 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,8,Each,83.36,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7025-01-528-7734,"MEMORY CARD,PERSONAL COMPUTER",25,Each,6.31,D,1,2015-10-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5920-01-570-5395,"FUSEHOLDER,BLOCK",6,Each,8.67,A,1,2016-02-10 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1620-00-992-7428,"PARTS KIT,POWER UNIT",2,Each,263.58,A,1,2015-09-29 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6220-01-557-5668,"LIGHT,UTILITY,VEHICULAR",10,Each,97.09,A,1,2015-10-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,75313,C,1,2015-06-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",5,Each,113.35,A,1,2016-02-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-531-1753,HYDRATION SYSTEM,10,Each,72.34,A,1,2015-12-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",3,Each,113.35,A,1,2016-02-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5120-01-473-9671,"BAR SET,PRY",1,Set,41.7,A,1,2016-02-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",10,Each,55.21,A,1,2016-02-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5340-01-588-1010,PADLOCK,6,Each,15.65,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3940-00-040-2297,"SLING,MULTIPLE LEG",4,Each,158.56,A,1,2016-02-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",1,Kit,2541,A,1,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",10,Each,48.97,A,1,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,8386.3,A,1,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,9831.07,A,1,2015-05-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,9831.07,A,1,2015-05-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7010-DS-LAP-TOPS,COMPUTER SYSTEMS LAPTOP,2,Each,2541,A,,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3830-01-502-5470,"AUGER,EARTH,TRACTOR MOUNTING",1,Each,6486,A,1,2016-01-14 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,9831.07,A,1,2015-05-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,A,7,2015-04-29 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5140-01-556-9111,"TOOL BOX,PORTABLE",4,Each,497,A,1,2016-01-27 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4910-01-548-6073,"JACK,DOLLY TYPE,MECHANICAL",2,Each,77.86,A,1,2016-01-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-452-5031,"COVERALLS,FLYERS",1,Each,148.18,A,1,2015-12-14 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,9515-25-160-7454,ARMOR PLATE,6,Each,130,B,,2016-01-19 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-522-5347,"HELMET,FLYER'S",4,Each,1412.92,D,7,2016-01-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",5,Kit,99.25,A,1,2016-02-02 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5120-00-878-5932,"INTRENCHING TOOL,HAND",10,Each,82.05,A,1,2016-02-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-00-860-0256,"COVER,WATER CANTEEN",10,Each,6.35,A,1,2015-12-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,1893.16,A,,2015-10-08 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1240-01-581-8985,"SIGHT,REFLEX",4,Each,228.39,D,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",6,Each,13.35,D,1,2012-02-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7310-DS-OVE-N000,OVEN,1,Each,6806.23,A,,2015-12-22 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",10,Box,132.58,A,1,2016-03-11 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-549-3979,FLASHLIGHT,2,Each,3816.24,B,3,2015-08-06 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,14555,A,,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4940-01-025-9856,"CLEANER,STEAM,PRESSURE JET",1,Each,18528,A,1,2015-05-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2540-01-530-7453,"ARMOR SET,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",2,Each,953,D,1,2015-12-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4320-01-092-3551,"PUMPING ASSEMBLY,FLAMMABLE LIQUID,BULK TRANSFER",1,Each,14062,A,1,2015-07-01 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4320-01-092-3551,"PUMPING ASSEMBLY,FLAMMABLE LIQUID,BULK TRANSFER",1,Each,14062,A,1,2015-06-23 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3940-01-222-5876,"BLOCK,TACKLE",4,Each,276.22,A,,2015-12-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7360-01-313-2238,"KITCHEN,FIELD,TRAILER MOUNTED",1,Each,145000,A,1,2015-07-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5342-01-065-2451,HANDLE,20,Each,22.55,A,1,2016-02-12 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1095-01-550-6607,"RACK,STORAGE,SMALL ARMS",4,Each,1031.17,A,1,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1240-01-199-8676,"TELESCOPE,PANORAMIC",1,Each,5575,D,1,2016-02-10 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8305-00-286-5564,ARTIFICIAL LEATHER,1,Roll,340.91,A,1,2016-01-15 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-225-4730,"COVERALLS,FLYERS",3,Each,392.57,A,1,2016-03-04 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2540-01-482-4083,"COVER,SEAT,VEHICULAR",5,Each,28.78,A,1,2016-02-08 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-332-7913,"COVERALLS,COMBAT VEHICLE CREWMEN'S",1,Each,211.09,A,1,2016-03-14 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-415-5664,"DRAWERS,COLD WEATHER",8,Pair,10.49,A,1,2015-12-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1670-01-038-1407,"TIEDOWN,1000 LB    ",6,Each,2209.23,B,3,2016-03-16 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5965-01-368-8184,LOUDSPEAKER-MICROPHONE,2,Each,329.75,B,3,2015-09-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2015-04-06 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4910-00-289-7233,"JACK,DOLLY TYPE,HYDRAULIC",2,Each,1992,A,1,2015-12-22 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2320-01-354-3385,"TRUCK,CARGO",1,Each,104626,A,1,2015-04-29 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2320-01-354-3385,"TRUCK,CARGO",1,Each,104626,A,1,2015-04-09 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5855-01-599-7164,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,2696.64,D,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7320-01-043-8468,"STRAP,CARGO        ",2,Each,10.12,A,1,2016-02-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-DS-HOL-STER,INDIVIDUAL HOLSTER,4,Each,59.74,A,,2015-12-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5430-01-316-5715,GROUND CLOTH,5,Each,148.14,A,,2016-02-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7520-01-424-4884,"PEN,BALL-POINT",10,Dozen,8.63,A,,2016-01-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3940-01-187-5870,"SLING,ENDLESS",8,Each,144.71,A,,2016-02-18 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",15,Each,13.35,D,1,2016-01-04 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",10,Each,13.35,D,1,2015-05-20 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-491-7517,"POUCH,BANDOLEER AMMO,6 MAGAZINES",15,Each,9.39,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",4,Each,13.35,D,1,2015-05-20 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6760-01-507-7795,TRIPOD             ,1,Each,232.23,A,1,2015-07-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6625-01-392-6261,VOLTMETER,1,Each,1028.97,A,7,2015-09-29 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8340-01-533-1697,TRAILER MOUNTED SUPPORT SYSTEM,1,Each,99303.49,A,1,2015-06-23 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-491-7445,"PACK,WAIST         ",8,Each,18.07,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5120-00-293-0046,"PLIERS,RETAINING RING",4,Each,10.47,A,1,2016-01-28 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2320-00-402-6723,"TRUCK,AIRCRAFT CARGO LOADING-UNLOADING",1,Each,70514,A,1,2015-06-09 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5120-01-493-9097,"KEY SET,SOCKET HEAD SCREW",4,Each,6.54,A,1,2016-01-28 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-415-5906,"UNDERSHIRT,COLD WEATHER",3,Each,13.77,A,1,2015-12-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5180-01-454-3787,"TOOL KIT,GENERAL MECHANICS",1,Set,1939,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,5120-00-242-3249,"WRENCH,PIPE",2,Each,23.86,A,1,2016-01-12 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2330-01-108-7367,"TRAILER,TANK",1,Each,12955,A,7,2015-07-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-522-2477,"VEST,COOLING",8,Each,645,A,1,2016-02-19 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-507-1221,SPOTLIGHT,8,Each,276.59,A,1,2016-03-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-528-2989,FLASHLIGHT,12,Each,295.48,A,1,2015-07-16 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,2320-DS-PIC-KUP0,PICKUP,1,Each,0,A,,2016-02-08 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6130-DS-CHA-RGE1,BATTERY CHARGER,1,Each,0,A,,2015-12-30 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-544-4259,"GOGGLES,INDUSTRIAL",8,Unknown,0,A,1,2016-03-14 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,3301.58,A,,2015-08-12 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4020-00-122-3798,"ROPE,FIBROUS",400,Foot,0.23,A,1,2015-10-02 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4010-00-927-1165,"WIRE ROPE ASSEMBLY,SINGLE LEG",2,Each,1516.67,A,1,2015-12-12 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,7520-01-537-4331,"PEN,RECORDING",4,Each,419,A,1,2015-12-08 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-577-4265,FIELD PACK,12,Kit,200.02,A,1,2015-08-06 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4120-01-431-9353,"COOLER,AIR,EVAPORATIVE",1,Each,1921.69,A,1,2015-06-09 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4130-01-430-9082,"MANIFOLD,CHARGING AND TESTING,REFRIGERANT",3,Each,473.13,A,,2015-10-05 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1005-01-471-5456,"BARREL,CARBINE",2,Each,162,D,1,2016-01-04 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8340-01-456-3633,TENT,1,Each,3957.51,A,1,2015-07-01 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6115-01-317-2134,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,31596,A,7,2015-06-23 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,365,D,1,2015-12-24 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,6115-01-317-2134,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,31596,A,7,2015-04-09 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8430-00-135-2684,"BOOTS,CLIMBERS",2,Pair,72.41,A,1,2016-03-04 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,9390-00-948-3262,"TAPE,REFLECTIVE",1,Each,125.84,A,1,2016-02-17 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,263.05,A,1,2016-01-21 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,3455-00-155-4523,"FILE,ROTARY",2,Each,171.15,A,,2015-12-07 00:00:00
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-583-4955,"GOGGLES,INDUSTRIAL",5,Each,49.1,A,1,2016-02-17 00:00:00
