State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-13 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-13 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-13 00:00:00
DE,DE CAPITOL POLICE DEPT,5820-01-580-8084,"RECEIVER-TRANSMITTER,RADIO",18,Each,1000,D,1,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",1,Each,21.62,D,1,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,2540-01-544-2211,BALLISTIC BLANKET  ,25,Each,3258.88,D,1,2013-07-24 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-08-07 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-12-08 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-08-07 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-08-07 00:00:00
DE,DE CAPITOL POLICE DEPT,2540-01-545-2765,BALLISTIC BLANKET  ,12,Each,4661.6,D,1,2013-07-24 00:00:00
DE,DE CAPITOL POLICE DEPT,5820-01-049-6755,RADIO BASE STATION ,1,Each,1723,C,7,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-01-13 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-07-16 00:00:00
DE,DE CAPITOL POLICE DEPT,6635-01-581-4629,"CAMERA,INFRARED,INDUSTRIAL",3,Each,26912.71,Q,3,2013-11-06 00:00:00
DE,DE CAPITOL POLICE DEPT,5820-01-573-6831,"DRIVE,CAMERA,SECURITY",2,Each,1047,B,3,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,4933-DS-WEP-SMAI,WEAPONS MAINTENANCE AND REPAIR,1,Each,25,B,,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,5820-01-501-5216,RADIO SET,1,Each,3833.95,D,1,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",100,Each,20.23,D,1,2013-04-03 00:00:00
DE,DE CAPITOL POLICE DEPT,8415-DS-BDU-COVE,BDU COVERALL,25,Each,148.68,B,,2013-03-27 00:00:00
DE,DE CAPITOL POLICE DEPT,2310-01-051-6506,"BUS,MOTOR",1,Each,31765,A,1,2015-02-24 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,13.35,D,1,2013-02-12 00:00:00
DE,DE CAPITOL POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,600,D,,2013-01-28 00:00:00
DE,DE CAPITOL POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,600,D,,2013-01-28 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2013-04-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2013-04-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2013-04-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2013-04-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2013-04-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-04 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-04 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-04 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-01-25 00:00:00
DE,DE DNR PARKS AND RECREATION,5120-DS-HAN-DTOL,"HAND TOOLS, NONEDGED, NONPOWERED",3,Lot,500,A,,2015-05-14 00:00:00
DE,DE DNR PARKS AND RECREATION,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,1695,A,1,2015-12-10 00:00:00
DE,DE DNR PARKS AND RECREATION,7025-01-530-0994,ADP Input/Output and Storage Devices,1,Each,3947.3,A,,2015-09-04 00:00:00
DE,DE DNR PARKS AND RECREATION,5120-01-117-3876,"SOCKET SET,SOCKET WRENCH",1,Set,52.01,A,1,2015-09-04 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-017-9547,"PIN,FIRING",6,Each,5.46,D,1,2014-05-01 00:00:00
DE,DE DNR PARKS AND RECREATION,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",2,Each,2500,A,,2015-05-14 00:00:00
DE,DE DNR PARKS AND RECREATION,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,1939,A,1,2015-12-10 00:00:00
DE,DE DNR PARKS AND RECREATION,5360-00-992-6648,"SPRING,HELICAL,TORSION",4,Each,0.3,B,3,2014-04-10 00:00:00
DE,DE DNR PARKS AND RECREATION,6310-DS-TRA-FFIC,TRAFFIC AND TRANSIT SIGNAL SYSTEMS,2,Each,5647.08,A,,2015-10-28 00:00:00
DE,DE DNR PARKS AND RECREATION,5360-00-992-7311,"SPRING,HELICAL,COMPRESSION",2,Each,0.89,B,3,2014-04-10 00:00:00
DE,DE DNR PARKS AND RECREATION,5360-00-992-7311,"SPRING,HELICAL,COMPRESSION",1,Each,0.89,B,3,2014-04-10 00:00:00
DE,DE DNR PARKS AND RECREATION,5110-DS-CUT-TER0,CUTTER,3,Each,539.67,A,,2015-12-10 00:00:00
DE,DE DNR PARKS AND RECREATION,5120-00-081-2307,"WRENCH SET,SOCKET",1,Set,148.35,A,1,2015-09-04 00:00:00
DE,DE DNR PARKS AND RECREATION,5120-00-081-2307,"WRENCH SET,SOCKET",1,Set,148.35,A,1,2015-09-04 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-11-03 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-999-1509,"PIN,FIRING PIN RETAINER",9,Each,0.64,B,3,2014-04-10 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
DE,DE DNR PARKS AND RECREATION,5180-00-605-0079,"TOOL KIT,ELECTRONIC",4,Each,1566,A,7,2015-12-10 00:00:00
DE,DE DNR PARKS AND RECREATION,4910-01-531-2053,SATS BASE IN MOBILE,1,Each,113788,A,1,2015-05-14 00:00:00
DE,DE DNR PARKS AND RECREATION,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",6,Each,84.04,D,1,2013-05-14 00:00:00
DE,DE DNR PARKS AND RECREATION,2340-DS-CAR-T000,"CART, MOTORIZED",2,Each,12604,A,,2014-10-09 00:00:00
