State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NV,CARSON CITY SHERIFF OFFICE,2530-01-554-8307,"PARTS KIT,BALL JOINT",11,Each,50.59,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2540-01-575-8808,"HOOK,TOW",1,Each,3015.4,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,4240-01-504-5727,"GOGGLES,INDUSTRIAL",100,Each,62.63,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8415-01-332-7919,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",54,Each,279.84,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6220-01-627-7546,HEADLIGHT,6,Each,449.7,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8465-01-604-6325,CLIMBERS EQUIPMENT SET,1,Kit,8069.28,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2540-01-564-1246,"LATCH,DOOR,VEHICULAR",2,Each,670.52,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8340-00-285-5596,TENT,1,Each,2276.56,A,1,2017-02-15 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5340-01-515-8518,"SPIKE STRIP,TIRE DEFLATION DEVICE",8,Each,501.45,A,1,2017-02-15 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5340-01-515-8518,"SPIKE STRIP,TIRE DEFLATION DEVICE",3,Each,501.45,A,1,2017-02-15 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8465-01-328-8268,"GOGGLES,SUN,WIND AND DUST",83,Pair,25.65,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",7,Each,315,D,1,2012-01-10 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-05-15 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-05-15 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6605-00-110-9347,"COMPASS,MAGNETIC,UNMOUNTED",10,Each,307.35,Q,6,2014-08-25 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2540-01-579-6132,"SEAT,VEHICULAR",6,Each,6690.58,Q,6,2014-08-25 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6625-01-191-5855,OSCILLOSCOPE,1,Each,12773.54,B,3,2014-11-06 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",27,Each,20.2,D,1,2014-11-06 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",5,Each,1049,D,1,2014-12-08 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2510-01-566-0974,"DOOR,HATCH,VEHICLE",1,Each,340.59,B,3,2015-01-28 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5855-01-476-4219,"GOGGLES-SUN,WIND AND DUST",10,Each,241.2,B,3,2015-01-28 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5820-01-484-6508,"RECEIVER-TRANSMITTER,RADIO",4,Each,2664,D,7,2015-04-23 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6220-01-565-2245,"LIGHTBAR ASSEMBLY,FLASHING,MRAP LIGHT KIT",3,Each,5410.87,B,3,2015-03-17 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5996-01-433-8638,"AMPLIFIER,RADIO FREQUENCY",1,Each,8574,D,1,2015-06-09 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6220-01-566-4728,"TAILLIGHT,VEHICULAR",2,Each,161.8,Q,6,2015-09-23 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1095-01-533-4284,PRISON WORN STUN DE,2,Each,2109.12,D,1,2015-08-11 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8465-01-465-2092,"POUCH,MAGAZINE     ",163,Each,4.76,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,3010-01-349-7924,"CLUTCH HALF,POSITIVE,NONVEHICULAR",2,Each,308.94,A,,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2540-01-589-4256,"BLADE,WINDSHIELD WIPER",7,Package,50.99,A,1,2016-04-05 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6515-01-289-1978,"CUFF KIT,SPHYGMOMANOMETER",3,Each,101.27,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2610-01-619-3661,"TIRE,PNEUMATIC,VEHICULAR",4,Each,114.6,A,1,2016-07-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,2530-01-591-1753,SERVICE KIT        ,1,Kit,369.91,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,4220-01-372-5190,"MARKER,PERSONNEL,LIFE PRESERVER",232,Each,14.97,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1367-01-561-5278,"CAPABILITIES SET,NON-LETHAL",1,Each,394008,Q,3,2016-08-02 00:00:00
NV,CARSON CITY SHERIFF OFFICE,4240-00-759-3290,"PROTECTOR,HEARING",36,Each,34.17,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,3950-01-559-6290,"HOIST,WIRE ROPE",1,Each,235.02,A,1,2016-06-07 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1367-01-561-5276,"CAPABILITIES SET,NON-LETHAL",1,Each,40223,Q,3,2016-07-20 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6545-01-508-5608,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",2,Each,690.06,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6515-01-535-2728,"OXIMETER,PULSE",6,Each,479.36,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6515-01-476-4542,"RESUSCITATOR KIT,HAND OPERATED",14,Package,208.52,A,1,2016-07-19 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",1,Each,0,A,,2016-06-07 00:00:00
NV,CARSON CITY SHERIFF OFFICE,7330-00-485-7376,"PAN,BAKING AND ROASTING",4,Each,102.93,A,1,2016-06-07 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",30,Each,0,A,,2016-04-05 00:00:00
NV,CARSON CITY SHERIFF OFFICE,5895-01-564-7996,"TRACKING SYSTEM,ELECTRO-OPTICAL",4,Each,450340,D,1,2016-06-09 00:00:00
NV,CARSON CITY SHERIFF OFFICE,1005-00-312-7177,"SLING,SMALL ARMS",50,Each,10.75,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8465-01-558-5130,"POUCH,DUMP         ",20,Each,20.21,A,1,2016-08-16 00:00:00
NV,CARSON CITY SHERIFF OFFICE,8415-01-310-0606,"HOOD,COLD WEATHER",100,Each,9.85,A,1,2016-09-22 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6515-01-570-8379,"CASE,CARRYING,CLIP,UNIVERSAL,MEDICAL",2,Each,220.75,A,1,2016-10-25 00:00:00
NV,CARSON CITY SHERIFF OFFICE,6515-DS-MON-IT03,MEDICAL MONITOR,1,Each,119.95,A,,2016-10-25 00:00:00
NV,DOJ/DEA LAS VEGAS,1240-01-411-1265,"SIGHT,REFLEX",20,Each,331,D,1,2012-03-07 00:00:00
NV,DOJ/DEA LAS VEGAS,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,7,2012-06-01 00:00:00
NV,DOJ/DEA LAS VEGAS,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,7,2012-06-01 00:00:00
NV,DOJ/FBI LAS VEGAS,5855-01-578-1396,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,2643,D,1,2016-04-14 00:00:00
NV,DOJ/FBI LAS VEGAS,8465-01-515-8615,FIELD PACK,7,Each,548.59,A,1,2014-06-26 00:00:00
NV,DOJ/FBI LAS VEGAS,8465-01-515-8615,FIELD PACK,10,Each,548.59,A,1,2014-06-26 00:00:00
NV,DOJ/FBI LAS VEGAS,5855-01-422-5253,"ILLUMINATOR,INFRARED",8,Each,1492,D,1,2015-05-27 00:00:00
NV,DOJ/FBI LAS VEGAS,8465-DS-BAG-0002,INDIVIDUAL BAG,3,Each,252.44,A,,2014-06-04 00:00:00
NV,DOJ/FBI LAS VEGAS,8465-DS-BAG-8465,INDIVIDUAL EQUIPMENT,1,Pound,250,A,,2014-06-24 00:00:00
NV,DOJ/FBI LAS VEGAS,5855-01-569-7816,"MOUNT,VIEWER",29,Each,720.72,D,1,2016-05-11 00:00:00
NV,DOJ/FBI LAS VEGAS,5855-01-538-7994,"VIEWER,NIGHT VISION",2,Each,20107.73,C,1,2016-04-22 00:00:00
NV,DOJ/FBI LAS VEGAS,8465-01-416-8517,BIVY COVER         ,35,Each,152.31,A,1,2014-06-18 00:00:00
NV,DOJ/FBI LAS VEGAS,5855-01-533-0555,"ILLUMINATOR,INFRARED",14,Each,1800,D,1,2015-05-27 00:00:00
NV,DOJ/FBI RENO,5180-00-064-5178,"TOOL KIT,ELECTRONIC",1,Each,614,A,1,2016-06-27 00:00:00
NV,DOJ/FBI RENO,8465-01-588-8547,"BACKPACK,TACTICAL  ",1,Each,252.44,A,1,2016-03-09 00:00:00
NV,DOJ/FBI RENO,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",6,Kit,1695,A,1,2015-12-16 00:00:00
NV,DOJ/FBI RENO,5860-01-324-2791,LASER MODULE       ,4,Each,15925.13,D,1,2016-02-18 00:00:00
NV,DOJ/FBI RENO,1375-01-355-9060,"CONTROL,REMOTE,FIRING DEVICE",4,Set,15539.61,F,7,2016-07-14 00:00:00
NV,DOJ/FBI RENO,1375-01-355-9060,"CONTROL,REMOTE,FIRING DEVICE",4,Set,15539.61,F,7,2016-03-04 00:00:00
NV,DOJ/FBI RENO,5180-01-554-4224,"TOOL KIT,GENERAL MECHANICS",4,Kit,2195,A,1,2016-09-08 00:00:00
NV,DOJ/FBI RENO,5855-01-538-0191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,996,D,1,2016-07-06 00:00:00
NV,DOJ/FBI RENO,1005-01-561-7200,"MAGAZINE,CARTRIDGE",20,Each,11.56,D,1,2016-06-06 00:00:00
NV,DOJ/FBI RENO,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,12,Each,77000,C,1,2016-05-10 00:00:00
NV,DOJ/FBI RENO,5180-01-587-8129,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,1720.12,A,1,2017-01-25 00:00:00
NV,DOJ/FBI RENO,5855-01-228-0937,NIGHT VISION GOGGLE,2,Each,3578,F,1,2017-02-28 00:00:00
NV,DOJ/FBI RENO,1385-99-435-9032,"TOOL AND EQUIPMENT KIT,EXPLOSIVE ORDNANCE DISPOSAL",6,Kit,7681.91,B,3,2016-04-07 00:00:00
NV,DOJ/FBI RENO,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",4,Each,1049,D,1,2016-12-08 00:00:00
NV,DOJ/FBI RENO,1375-01-417-7104,BLASTING MACHINE,12,Each,1524,Q,3,2016-12-28 00:00:00
NV,DOJ/FBI RENO,8150-01-592-9850,"CONTAINER,FREIGHT,UTILITY",1,Each,5518,A,1,2016-12-08 00:00:00
NV,DOJ/FBI RENO,1375-01-482-8372,"FIRING DEVICE,DEMOLITION",2,Each,18000,D,2,2016-12-19 00:00:00
NV,DOJ/FBI RENO,5180-00-605-0079,"TOOL KIT,ELECTRONIC",6,Each,1566,A,7,2016-03-09 00:00:00
NV,DOJ/FBI RENO,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,1809,A,1,2017-01-25 00:00:00
NV,DOJ/FBI RENO,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,1809,A,1,2017-01-25 00:00:00
NV,DOJ/FBI RENO,1385-99-131-9703,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Kit,3199,A,1,2016-03-08 00:00:00
NV,DOJ/FBI RENO,5180-00-293-2875,"TOOL KIT,CARPENTERS",2,Kit,1238,A,1,2017-01-19 00:00:00
NV,DOJ/FBI RENO,5180-00-293-2875,"TOOL KIT,CARPENTERS",4,Kit,1345,A,1,2016-05-04 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2016-01-14 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,6230-01-552-3289,FLASHLIGHT,25,Each,683.79,A,1,2016-04-01 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",21,Each,315,D,1,2015-05-26 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",1,Each,3042,D,1,2014-11-12 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",19,Each,2955,D,1,2014-11-12 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",6,Each,348.52,B,3,2014-09-08 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2002-01-03 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,20501,D,7,2013-08-10 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,5855-01-448-8159,"ILLUMINATOR,INFRARED",5,Each,2386.36,D,1,2013-09-05 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,20501,D,7,2013-08-10 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,20501,D,7,2013-08-10 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,20501,D,7,2013-08-10 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,20501,D,7,2013-08-10 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-10-17 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-424-7122,"TELESCOPE,STRAIGHT",4,Each,2659.37,D,,2013-11-13 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
NV,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-06-23 00:00:00
