State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WY,BIG HORN COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-30 00:00:00
WY,BIG HORN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-10 00:00:00
WY,BIG HORN COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-27 00:00:00
WY,BIG HORN COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-27 00:00:00
WY,BIG HORN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-03 00:00:00
WY,BIG HORN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-11-29 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1385-01-524-6956,HOOK AND LINE SET  ,2,Set,3600,B,3,2012-12-06 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,5855-00-484-8638,NIGHT VISION SIGHT ,1,Each,2208,F,1,1994-10-01 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2010-03-11 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-03-06 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CAMPBELL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-10 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CARBON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-18 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-11-27 00:00:00
WY,CHEYENNE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-03-06 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2014-03-28 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-11-27 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-18 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-18 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-08-14 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CHEYENNE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
WY,COKEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-06 00:00:00
WY,COKEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-06 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-09 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-09 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2011-05-04 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-15 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-06-20 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
WY,CONVERSE COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",2,Each,47.09,A,1,2015-02-05 00:00:00
WY,DHS/ICE CHEYENNE,8405-00-889-3683,"LINER,WET WEATHER PONCHO",10,Each,37.07,A,1,2015-02-05 00:00:00
WY,DHS/ICE CHEYENNE,1095-01-515-9877,"AXE,SURVIVAL       ",12,Each,61.69,A,1,2015-07-23 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-109-3369,"MAT,SLEEPING       ",6,Each,9.09,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-109-3369,"MAT,SLEEPING       ",6,Each,9.09,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,7105-00-935-0422,"COT,FOLDING",5,Each,88.11,A,1,2015-07-23 00:00:00
WY,DHS/ICE CHEYENNE,6545-01-525-9847,"MODULE,TRAUMA      ",50,Each,38.44,A,1,2015-09-01 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",5,Each,47.09,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",4,Each,47.09,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",1,Each,116.65,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-538-6747,"JACKET,COLD WEATHER",8,Each,67.76,A,1,2016-04-14 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,3,Each,83.36,A,1,2015-02-05 00:00:00
WY,DHS/ICE CHEYENNE,6545-00-922-1200,"FIRST AID KIT,UTILITY",3,Kit,47.38,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-445-6274,MODULAR SLEEP SYSTEM,10,Each,263.05,A,1,2013-04-29 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-445-6274,MODULAR SLEEP SYSTEM,5,Each,263.05,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8140-00-828-2938,"CHEST,AMMUNITION",10,Each,3.88,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-472-6915,"OVERALLS,COLD WEATHER",15,Each,43.22,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8140-00-739-0233,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",5,Each,31.65,A,1,2016-04-14 00:00:00
WY,DHS/ICE CHEYENNE,8405-01-545-8153,"LINER,WET WEATHER PONCHO",15,Each,37.42,A,1,2015-07-23 00:00:00
WY,DHS/ICE CHEYENNE,5120-00-878-5932,"INTRENCHING TOOL,HAND",18,Each,82.05,A,1,2015-09-01 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-515-8615,FIELD PACK,10,Each,548.59,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,3920-DS-CAR-T001,HAND CART,1,Each,150,A,,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",1,Each,116.65,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,4240-00-803-5839,"BAG,WATERPROOF,CHEMICAL-BIOLOGICAL MASK",20,Each,6.75,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8970-00-149-1094,"MEAL,INDIVIDUAL",5,Box,100.28,A,1,2015-03-03 00:00:00
WY,DHS/ICE CHEYENNE,8405-01-395-1135,"COVERALLS,UTILITY",3,Each,26.88,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8465-01-416-8517,BIVY COVER         ,10,Each,152.31,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8465-00-001-6482,"CASE,SMALL ARMS AMMUNITION",10,Each,8.24,A,1,2015-07-23 00:00:00
WY,DHS/ICE CHEYENNE,8465-00-001-6482,"CASE,SMALL ARMS AMMUNITION",5,Each,8.24,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,6545-01-533-8202,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",6,Each,768.71,A,1,2015-02-05 00:00:00
WY,DHS/ICE CHEYENNE,6545-01-534-6129,"MEDICAL EQUIPMENT SET,GROUND AMBULANCE",4,Set,28744.83,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,5110-01-394-6252,"MULTI-TOOL,FOLDING,POCKET",2,Each,51.19,A,1,2016-03-29 00:00:00
WY,DHS/ICE CHEYENNE,6545-DS-MED-SETK,"REPLENISHABLE FIELD MEDICAL SETS, KITS",1,Each,553.06,A,,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8140-00-960-1699,"CHEST,AMMUNITION",10,Each,11.1,A,1,2016-04-14 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-515-0367,"PAD,KNEE           ",10,Pair,18.1,A,1,2015-09-01 00:00:00
WY,DHS/ICE CHEYENNE,8340-01-535-0134,TENT,13,Each,368.16,A,1,2015-04-30 00:00:00
WY,DHS/ICE CHEYENNE,8415-00-268-8312,"MITTEN SET,FLYER'S",20,Pair,35.12,A,1,2013-05-15 00:00:00
WY,DHS/ICE CHEYENNE,8415-01-515-0364,"PAD,KNEE           ",11,Pair,18.1,A,1,2015-02-05 00:00:00
WY,DIAMONDVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-10 00:00:00
WY,DIAMONDVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,DIAMONDVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,DIAMONDVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-10 00:00:00
WY,DIAMONDVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-09-16 00:00:00
WY,DOI/NPS YELLOWSTONE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",20,Each,116.65,A,1,2016-11-30 00:00:00
WY,DOI/NPS YELLOWSTONE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",20,Each,116.65,A,1,2016-11-30 00:00:00
WY,DOJ/USMS CASPER,1240-01-540-3763,TELESCOPE SUBASSEMBLY,2,Each,110.06,D,1,2011-10-11 00:00:00
WY,DOJ/USMS CASPER,5855-01-333-9606,"LIGHT AIMING KIT,INFRARED",8,Each,545.69,C,1,2010-06-30 00:00:00
WY,DOJ/USMS CASPER,1240-01-411-1265,"SIGHT,REFLEX",20,Each,331,D,1,2011-02-16 00:00:00
WY,DOJ/USMS CASPER,1005-01-010-1561,"CONVERSION KIT,RIFLE",12,Each,60,D,1,2011-02-01 00:00:00
WY,DOJ/USMS CASPER,1240-00-930-3833,BINOCULAR,3,Each,278.05,D,1,2010-06-21 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-12-30 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-09 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-12-29 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-12-29 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-12-29 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-09 00:00:00
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-09 00:00:00
