State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8415-01-452-5036,"COVERALLS,FLYERS",1,Each,147.67,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8415-01-043-8384,"COVERALLS,FLYERS",1,Each,156.01,A,1,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8415-01-043-9529,"COVERALLS,FLYERS",1,Each,156.01,A,1,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,10700,A,7,2018-05-09 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7110-DS-CAB-INE5,"CABINET, OFFICE",2,Each,100,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-DRI-LL02,"DRILL, POWER",2,Each,100,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,1783,A,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-PLI-ERS0,PLIERS,10,Each,25,A,,2018-09-13 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-00-597-7469,"BANDAGE,ADHESIVE",10,Package,4.62,A,1,2018-09-13 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6230-01-439-3732,"FLOODLIGHT SET,ELECTRIC",1,Each,12000,A,1,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-WRE-NCH0,WRENCH,20,Each,5,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-494-1951,"SPLINT,UNIVERSAL",20,Each,13.51,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-BEN-CH01,GYM BENCH,1,Each,150,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-424-2760,"TRUCK,CARGO",1,Each,34926,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-TRE-ADM1,TREADMILL,1,Each,8495,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",4,Each,44.28,A,1,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",10,Each,1855,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7910-DS-SHO-PVAC,SHOP VACUUM,1,Each,100,A,,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5140-DS-TOO-LBOX,TOOLBOX,1,Each,100,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-494-1951,"SPLINT,UNIVERSAL",2,Each,13.51,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-547-6218,"GOGGLES,INDUSTRIAL",20,Each,55.63,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4520-DS-HEA-TER0,SPACE AND WATER HEATING EQUIPMENT,1,Each,75,A,,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",12,Kit,86.78,A,1,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8145-DS-CAS-E004,SHIPPING CASE,15,Each,700,A,,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-547-6218,"GOGGLES,INDUSTRIAL",12,Each,55.63,A,1,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6625-01-266-3494,MULTIMETER,1,Each,392.53,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5180-00-064-5178,"TOOL KIT,ELECTRONIC",1,Each,451,A,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5965-01-521-3223,HEADSET-MICROPHONE,3,Each,732.61,A,1,2018-05-09 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4910-DS-PRE-SSUR,PRESSURE WASHER,1,Each,400,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5140-DS-TOO-LBOX,TOOLBOX,2,Each,100,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-523-7243,SPHYGMOMANOMETER,2,Each,56.97,A,1,2018-09-13 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2011-08-22 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-325-2370,"GLOVE,PATIENT EXAMINING",1,Package,84.65,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-SCR-EWDR,SCREWDRIVER,20,Each,5,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-519-3612,"RESUSCITATOR KIT,HAND OPERATED",5,Each,14.54,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2010-DS-OUT-MOTO,OUTBOARD MOTOR,4,Each,40000,A,,2018-05-04 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4320-01-532-7057,FORWARD AREA WATER POINT (FAWPSS),1,Each,55000,A,1,2018-05-04 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",1,Each,50,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3413-00-242-3469,"DRILLING MACHINE,UPRIGHT",1,Each,847.35,A,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-00-580-2955,"TRUCK,CARGO",1,Each,32330,A,1,2018-09-13 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-525-0578,RIFLEMAN SET       ,9,Set,335.18,A,1,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3530-DS-SEW-ING0,"INDUSTRIAL SEWING MACH, MOBILE TEXTILE",1,Each,1500,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,759,A,,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2010-DS-OUT-MOTO,OUTBOARD MOTOR,3,Each,13000,A,,2018-05-04 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,5000,A,,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-SOC-KET0,SOCKET,150,Each,8.71,A,,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5180-01-235-0462,"TOOL KIT,GENERAL MECHANICS",1,Kit,5996.16,A,1,2018-05-31 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",12,Each,394,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",8,Each,332,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8415-00-268-7871,"GLOVES,MENS AND WOMENS",1,Pair,20.31,A,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3920-DS-DOL-LY00,HAND DOLLY,1,Each,75,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,15092,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2920-DS-GEN-ERA0,GENERATOR,1,Each,800,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5133-DS-DRI-LLBI,"DRILL BITS, COUNTERBORES, COUNTERSINKS",50,Each,8.3,A,,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,9133.26,A,,2018-06-21 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,1300,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-00-270-4309,"WRENCH,PIPE",3,Each,114.1,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8140-DS-SAM-MOCN,SMALL ARMS AMMO CAN,12,Each,0,A,,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3830-DS-TRU-TRAA,TRUCK AND TRACTOR ATTACHMENTS,1,Each,800,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,9390-00-948-3262,"TAPE,REFLECTIVE",2,Each,118.52,A,1,2018-08-17 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,2000,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,13.56,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7010-DS-LAP-TOPS,COMPUTER SYSTEMS LAPTOP,15,Each,2387,A,,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-DRI-LL02,"DRILL, POWER",10,Each,119,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-574-8111,"BAG,COMBAT CASUALTY CARE",1,Each,98.37,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-367-5272,"AIRWAY,ORAL",2,Package,7.59,A,1,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2018-07-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2018-08-17 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-15 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-03 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BINGHAM COUNTY SHERIFF DEPT,2320-01-418-7400,"TRUCK,UTILITY",1,Each,188000,C,1,2013-03-06 00:00:00
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
ID,BOISE POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-05-19 00:00:00
ID,BOISE POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-05-19 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-27 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,2320-01-360-1898,"TRUCK,CARGO",1,Each,115639,Q,6,2018-08-30 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,1780,A,1,2018-08-30 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,5120-00-540-6755,NUTDRIVER SET,2,Set,32.45,A,,2017-12-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,2320-01-360-1898,"TRUCK,CARGO",1,Each,115639,Q,6,2017-12-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,5140-01-477-9539,"CABINET,TOOL,MOBILE",1,Each,3522.35,A,1,2018-08-30 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2011-06-07 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-07-06 00:00:00
