State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NC,AVERY COUNTY SHERIFFS OFFICE,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",4,Each,996.75,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6115-01-416-6295,"GENERATOR SET,DIESEL ENGINE",1,Each,3248.12,A,1,2017-11-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-548-5967,"COVERALLS,FUEL HANDLER",3,Each,248.36,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",11,Each,114.35,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8430-01-514-5135,"BOOTS,COMBAT",4,Pair,69.57,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-01-447-2200,"TOOL KIT,CARPENTERS",3,Unknown,0,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4235-DS-HAZ-SUIT,HAZMAT CHEM PROTECTIVE SUITS,3,Each,200,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",2,Each,250,A,,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,16400,A,1,2017-09-13 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",14,Kit,92.34,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-00-448-2362,"THREADING SET,SCREW",2,Set,437.86,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-465-2154,SYSTEM HYDRATION   ,1,Each,32.88,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4020-01-475-3966,"ROPE,FIBROUS",1,Coil,20.81,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8430-01-514-5143,"BOOTS,COMBAT",12,Pair,69.57,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-01-465-2533,MOTORCYCLE,4,Unknown,0,A,1,2017-08-14 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-516-7959,"PACK,PATROL        ",1,Each,218.16,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2017-11-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2540-DS-VEH-FURN,VEHICULAR FURNITURE AND ACCESSORIES,7,Each,147,A,,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",15,Each,84.58,A,1,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,0,A,,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6230-01-598-5344,"LIGHT SET,GENERAL ILLUMINATION",2,Each,2649.11,A,1,2017-05-10 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4235-DS-HAZ-SUIT,HAZMAT CHEM PROTECTIVE SUITS,1,Each,200,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4235-DS-HAZ-SUIT,HAZMAT CHEM PROTECTIVE SUITS,3,Each,200,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7330-01-484-6756,"CONTAINER,BEVERAGE ",3,Each,494.73,A,1,2017-06-28 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2920-DS-GEN-ERA0,GENERATOR,1,Each,800,A,,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-01-447-2200,"TOOL KIT,CARPENTERS",2,Unknown,0,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",5,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-524-5250,ASSAULT PACK       ,30,Each,77.34,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7110-01-555-0294,"BOARD,MARKER",1,Each,119.68,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7025-DS-MON-IT08,"MONITOR, COMPUTER",8,Each,249.99,A,,2017-05-10 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,1809,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5830-01-552-7400,PUBLIC ADDRESS SET,2,Each,4615.33,A,1,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6545-01-549-1053,"PACK ASSEMBLAGE,MEDICAL CORPSMAN,ASSULT",14,Each,4397.39,A,1,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4220-01-539-9980,"LIFE RAFT,INFLATABLE",2,Each,9655.45,A,1,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4940-01-457-6879,"CLEANER,HIGH PRESSURE",1,Each,2597,A,1,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-600-7844,"FRAME,USMC PACK    ",30,Each,25.24,A,1,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7110-DS-CAB-INE5,"CABINET, OFFICE",1,Each,50,A,,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-01-447-2200,"TOOL KIT,CARPENTERS",1,Unknown,0,A,1,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",3,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,759,A,,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7110-01-015-4638,FILING CABINET,1,Each,1924.86,A,1,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,3460-00-293-0272,"VISE,MACHINE TABLE",1,Each,107.22,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-531-1753,HYDRATION SYSTEM,15,Each,72.21,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",5,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6530-01-490-2487,SPINEBOARD,3,Each,298.19,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4910-00-251-6981,"CREEPER,MECHANICS",4,Each,47.54,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4020-00-290-5810,"ROPE,FIBROUS",2,Coil,281.95,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,50,A,,2017-06-28 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4520-01-468-7112,"HEATER,SPACE",2,Each,1462.96,A,1,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-00-889-3683,"LINER,WET WEATHER PONCHO",10,Each,37,A,1,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-01-543-0384,"VEST,MANS",20,Each,144.38,A,1,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8140-01-596-3453,"CASE,STORAGE,SPEC  ",4,Each,798,A,1,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-538-6742,"JACKET,COLD WEATHER",30,Each,64,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7510-DS-PRI-NTIN,"OFFICE SUPPLIES, PRINTING",16,Each,20,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5340-DS-STR-AP01,"STRAP, COMMERCIAL",20,Each,0,A,,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4110-00-518-1954,"REFRIGERATOR,MECHANICAL,FOOD",1,Each,2916.92,A,1,2017-05-10 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-516-7960,SYSTEM HYDRATION   ,4,Each,72.32,A,1,2017-05-24 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6115-01-285-3012,"GENERATOR SET,DIESEL ENGINE",1,Each,9922.25,A,7,2017-05-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,117.4,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-465-2092,"POUCH,MAGAZINE     ",10,Each,4.76,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-00-641-8550,"CASE,HANDCUFFS",15,Each,9.27,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4240-01-548-7366,"GOGGLES,INDUSTRIAL",20,Each,45.91,A,1,2017-05-18 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",30,Each,37.79,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6530-01-549-5301,"BACKPACK,MEDICAL TRAUMA",2,Each,823.27,A,1,2017-05-10 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",21,Each,315,D,1,2016-04-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,2350,F,1,1995-06-13 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,2350,F,1,1995-06-13 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-620-7014,"POUCH,MONOCULAR NIGHT VISION DEVICE",15,Each,29.73,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-502-9864,"CAP,EXTREME COLD WEATHER",7,Each,5.28,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5110-00-293-2336,"AX,SINGLE BIT",4,Each,34.57,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",3,Each,4491,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8340-01-456-3628,TENT,1,Each,5782.14,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8430-01-514-5172,"BOOTS,COMBAT",5,Pair,69.57,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8430-01-514-5166,"BOOTS,COMBAT",5,Pair,69.57,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",3,Each,13344,A,,2017-07-06 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5965-01-507-3577,EARPHONE,25,Each,42.35,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6515-00-935-4088,STETHOSCOPE,2,Each,26.99,A,1,2017-09-01 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8140-01-596-3453,"CASE,STORAGE,SPEC  ",5,Each,798,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2590-01-550-0540,"DRUM,WINCH",2,Each,5051.25,A,1,2017-08-23 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-465-2056,"CARRIER,FIGHTING LOAD",6,Each,38.17,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-503-0762,"SHIRT,COLD WEATHER",7,Each,33.2,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2017-07-06 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8340-01-456-3628,TENT,1,Each,5782.14,A,1,2017-07-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",9,Kit,92.34,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7310-01-444-6846,"TANK,FUEL,PORTABLE STOVE",25,Each,15,A,1,2017-06-28 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,7310-01-452-0937,STOVE KIT SURVIVAL ,25,Kit,176.28,A,1,2017-06-28 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-503-0766,"SHIRT,COLD WEATHER",2,Each,33.2,A,1,2017-07-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",5,Each,116.45,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",3,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-396-9926,DRINKING SYSTEM    ,1,Unknown,0,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-396-9926,DRINKING SYSTEM    ,1,Unknown,0,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",5,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",5,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,3431-00-691-1415,"TORCH OUTFIT,WELDING,GAS SHIELDED ARC",2,Each,1805,A,1,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1940-01-039-4661,"BOAT,SPORT,INFLATABLE",2,Each,2998,A,7,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",19,Each,109.47,A,1,2017-08-31 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-465-2124,"CARRIER,SLEEP SYSTEM",5,Each,32.39,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,10,Set,117.4,A,1,2017-06-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",5,Each,200,A,,2017-05-16 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",2,Each,200,A,,2017-05-16 00:00:00
NC,AYDEN POLICE DEPARTMENT,7110-DS-TAB-LE02,"TABLE, OFFICE",2,Each,200,A,,2017-05-24 00:00:00
NC,AYDEN POLICE DEPARTMENT,2320-01-412-0143,"TRUCK,UTILITY",1,Each,86433,C,1,2013-06-12 00:00:00
NC,AYDEN POLICE DEPARTMENT,7110-DS-FIL-ECA0,FILE CABINET,5,Each,300,A,,2017-05-24 00:00:00
NC,AYDEN POLICE DEPARTMENT,7110-DS-DES-K001,DESK,1,Each,100,A,,2017-05-24 00:00:00
NC,AYDEN POLICE DEPARTMENT,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,2,Each,1266,A,,2017-02-09 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-22 00:00:00
NC,AYDEN POLICE DEPARTMENT,7010-01-598-8591,"COMPUTER SYSTEM,DIGITAL",1,Each,1250,D,7,2013-07-29 00:00:00
NC,AYDEN POLICE DEPARTMENT,7035-01-551-5516,"SERVER,AUTOMATIC DATA PROCESSING",1,Each,21361,Q,3,2013-07-29 00:00:00
NC,AYDEN POLICE DEPARTMENT,7010-01-476-0934,"COMPUTER SYSTEM,DIGITAL",1,Each,8500,D,1,2013-07-29 00:00:00
NC,AYDEN POLICE DEPARTMENT,7021-01-545-2034,"COMPUTER,DIGITAL",15,Each,1368,D,1,2013-08-13 00:00:00
NC,AYDEN POLICE DEPARTMENT,8465-01-499-9918,"CLUB,SELF-PROTECTION",20,Each,73.95,Q,6,2013-08-01 00:00:00
NC,AYDEN POLICE DEPARTMENT,7025-01-607-5688,HP OFFICEJET PRO PL,3,Each,227,A,1,2017-02-09 00:00:00
NC,BALD HEAD ISLAND POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00
NC,BALD HEAD ISLAND POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-15 00:00:00
