State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00,State
DE,CLAYTON POLICE DEPT,5825-01-475-2378,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,299.95,Q,3,2012-03-05 00:00:00,State
DE,CLAYTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-01-24 00:00:00,State
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00,State
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00,State
DE,DELMAR POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,15631.74,A,,2019-12-20 00:00:00,State
DE,DELMAR POLICE DEPT,2510-01-359-2076,"FRAME,STRUCTURAL,VEHICULAR",1,Each,18533.76,Q,3,2012-02-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,2510-01-253-3907,"DOOR,VEHICULAR",7,Assembly,1623.6,D,1,2012-11-14 00:00:00,State
DE,DELMAR POLICE DEPT,2510-01-257-3876,"DOOR,VEHICULAR",7,Assembly,881.16,D,1,2012-11-14 00:00:00,State
DE,DELMAR POLICE DEPT,2510-01-254-1483,"DOOR,VEHICULAR",7,Each,2589.91,D,1,2012-11-14 00:00:00,State
DE,DELMAR POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",7,Assembly,1623.6,D,1,2012-11-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-01-06 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2012-08-16 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-01-06 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-02 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-02 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-04-14 00:00:00,State
DE,DELMAR POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-04-14 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-06-14 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-01-24 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-17 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2015-04-01 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-06-19 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-06 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-06-19 00:00:00,State
DE,DEWEY BEACH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-06-14 00:00:00,State
DE,DIV OF ALCOHOL AND TOBACCO ENF,1240-00-930-3833,BINOCULAR,4,Each,278.05,D,1,2011-10-03 00:00:00,State
DE,DIV OF ALCOHOL AND TOBACCO ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00,State
DE,DIV OF ALCOHOL AND TOBACCO ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00,State
DE,DIV OF ALCOHOL AND TOBACCO ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00,State
DE,DNR PARKS POLICE STATE PARKS ENF,7110-DS-GUN-CABI,GUN CABINET/SAFE,2,Each,2206.29,A,,2019-12-19 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-07-21 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-07-21 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-07-21 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-07-21 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-07-21 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-06-04 00:00:00,State
DE,FENWICK ISLAND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-06-04 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-17 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2013-09-11 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00,State
DE,FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00,State
DE,FREDERICA POLICE DEPARTMENT,8145-01-196-3731,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",2,Each,231.65,A,1,2020-01-31 00:00:00,State
DE,FREDERICA POLICE DEPARTMENT,2540-01-630-7491,"COVER,FITTED,VEHICULAR BODY",1,Each,3654.72,A,1,2020-01-31 00:00:00,State
DE,FREDERICA POLICE DEPARTMENT,2540-01-630-7491,"COVER,FITTED,VEHICULAR BODY",1,Each,3654.72,A,1,2020-01-31 00:00:00,State
DE,FREDERICA POLICE DEPARTMENT,5180-01-556-9148,"TOOL KIT,AIRCRAFT M",2,Each,1597,Q,3,2016-01-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1005-01-453-6655,"GRIP,RIFLE",9,Each,3.95,B,3,2013-11-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1005-01-529-4963,"LIGHT,TACTICAL     ",1,Each,388,D,1,2013-04-11 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2013-02-08 00:00:00,State
DE,GEORGETOWN POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",2,Each,2450,D,7,2012-01-12 00:00:00,State
DE,GEORGETOWN POLICE DEPT,5826-01-527-2587,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,365,D,1,2011-11-08 00:00:00,State
DE,GEORGETOWN POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,7500.11,Q,3,2012-03-03 00:00:00,State
DE,GEORGETOWN POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,7500.11,Q,3,2012-03-04 00:00:00,State
DE,GEORGETOWN POLICE DEPT,5825-01-554-6352,"NAVIGATION SET,SATELLITE SIGNALS",4,Each,569,Q,3,2011-11-09 00:00:00,State
DE,GEORGETOWN POLICE DEPT,8415-01-535-0081,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",18,Each,256.53,E,1,2012-02-04 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-00-930-3833,BINOCULAR,7,Each,278.05,D,1,2011-10-31 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1000,D,,2011-11-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1000,D,,2011-11-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,5825-01-580-1035,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,259,C,1,2011-11-10 00:00:00,State
DE,GEORGETOWN POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,3472.86,D,,2011-11-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,1282,D,,2011-11-07 00:00:00,State
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-11-17 00:00:00,State
DE,HARRINGTON POLICE DEPT,4230-01-521-9919,FIXED SITE DECONTAMINATION SYSTEM,1,Each,119000,C,1,2015-08-10 00:00:00,State
DE,HARRINGTON POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2020-04-08 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-DS-SOC-KET0,SOCKET,3,Each,10,A,,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9811,"SCREWDRIVER ATTACHMENT,SOCKET WRENCH",3,Each,13.01,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,6760-01-453-5322,"FLASH UNIT,PHOTOGRAPHIC,REPEATING",1,Each,455.1,A,1,2020-02-12 00:00:00,State
DE,LAUREL POLICE DEPTMENT,6760-01-497-3243,"FLASH UNIT,PHOTOGRAPHIC,REPEATING",1,Unknown,0,A,1,2020-02-12 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8430-01-516-1603,"BOOTS,COMBAT",1,Pair,101.61,A,1,2020-02-12 00:00:00,State
DE,LAUREL POLICE DEPTMENT,7110-DS-SAF-E000,SAFE,16,Each,100,A,,2020-02-12 00:00:00,State
DE,LAUREL POLICE DEPTMENT,6760-01-461-5901,"LENS,CAMERA,GENERAL PHOTOGRAPHIC",1,Each,502.66,A,1,2020-02-12 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-652-1462,"SOCKET,SOCKET WRENCH",3,Each,28.82,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8420-01-040-3148,"UNDERSHIRT,MANS",30,Each,7.33,A,1,2020-01-16 00:00:00,State
DE,LAUREL POLICE DEPTMENT,6150-DS-UPS-0003,UNIVERSAL POWER SUPPLY,5,Each,212.99,A,,2019-10-30 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-428-4762,"SOCKET,SOCKET WRENCH",3,Each,5.99,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-DS-SOC-KET0,SOCKET,3,Each,5,A,,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,1,Each,9351.3,A,1,2020-01-07 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",11,Each,106.25,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,3615-DS-SHR-EDD0,SHREDDER,1,Each,200,A,,2020-01-16 00:00:00,State
DE,LAUREL POLICE DEPTMENT,3990-01-451-4203,"TIE DOWN,CARGO,VEHICLE",21,Each,443.57,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8430-01-598-5007,"BOOTS,HOT WEATHER",1,Pair,74.37,A,1,2020-01-07 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8430-01-598-5061,"BOOTS,HOT WEATHER",1,Pair,74.37,A,1,2020-01-07 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9747,"EXTENSION,SOCKET WRENCH",3,Each,21.58,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,2340-DS-MUL-E000,MULE,1,Each,15000,A,,2019-08-13 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9483,"SOCKET,SOCKET WRENCH",3,Unknown,0,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-428-4522,"SOCKET,SOCKET WRENCH",3,Each,4.71,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9470,"SOCKET,SOCKET WRENCH",3,Each,4.85,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9576,"SOCKET,SOCKET WRENCH",3,Each,9.75,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,20164,A,,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-DS-SOC-KET0,SOCKET,3,Each,15,A,,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,3930-01-512-3846,"SEGWAY,HT          ",1,Each,7455.5,A,1,2019-10-16 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,9000,A,,2019-10-17 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9482,"SOCKET,SOCKET WRENCH",3,Each,6.44,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,7330-00-781-3859,"JUG,INSULATED",3,Each,511.34,A,1,2020-01-07 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8430-01-598-5006,"BOOTS,HOT WEATHER",1,Pair,87.3,A,1,2020-01-07 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9485,"SOCKET,SOCKET WRENCH",3,Each,3.41,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,7220-DS-FLO-ORCO,FLOOR COVERINGS,7,Each,44.98,A,,2019-10-30 00:00:00,State
DE,LAUREL POLICE DEPTMENT,7110-DS-CHA-IR02,"CHAIR, OFFICE",2,Each,100,A,,2019-10-30 00:00:00,State
DE,LAUREL POLICE DEPTMENT,2610-DS-VEH-TIRE,"TIRES TUBES, PNEUMATIC, EXCEPT AIRCRAFT",16,Each,70.75,A,,2019-10-30 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9707,"SOCKET,SOCKET WRENCH",3,Each,30.12,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,7000,A,,2019-12-17 00:00:00,State
DE,LAUREL POLICE DEPTMENT,6130-01-607-3396,"ADAPTER,POWER SUPPLY",25,Each,24.75,A,1,2019-12-17 00:00:00,State
DE,LAUREL POLICE DEPTMENT,2320-01-094-8229,"TRUCK,CARGO",1,Each,9989.75,A,1,2019-08-13 00:00:00,State
DE,LAUREL POLICE DEPTMENT,2320-01-151-9558,"TRUCK,CARGO",1,Each,8823,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,5120-01-399-9486,"SOCKET,SOCKET WRENCH",3,Each,3.48,A,1,2020-01-10 00:00:00,State
DE,LAUREL POLICE DEPTMENT,8430-01-593-6057,"BOOTS,COMBAT",1,Pair,102.17,A,1,2020-01-07 00:00:00,State
