State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AZ,APACHE JUNCTION POLICE DEPT,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",3,Each,1092,D,1,2012-01-17 00:00:00
AZ,APACHE JUNCTION POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-04 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-15 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-15 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-25 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-19 00:00:00
AZ,ARIZONA  DEPT OF AGRICULTURE LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-15 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,2320-01-146-7193,"TRUCK,UTILITY",1,Each,41447,C,1,2011-11-14 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2012-08-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,5895-01-541-8895,SATELLITE COMMUNICATION SYSTEM,2,Each,1395,Q,3,2014-11-12 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2016-04-11 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2013-01-02 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-18 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,1079,D,1,2011-12-12 00:00:00
AZ,ARIZONA  WESTERN COLLEGE PD HI_ED,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,2005-08-18 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8150-01-473-1213,"CONTAINER,FREIGHT,SPECIFIC PURPOSE",1,Each,29014.32,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,2403,A,,2018-11-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,2920-DS-GEN-ERA0,GENERATOR,1,Each,1800,A,,2019-02-12 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,1000,A,,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-00-530-3692,"BAG,BARRACKS",17,Each,11.46,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-043-8388,"COVERALLS,FLYERS",14,Each,156.01,A,1,2019-04-10 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-019-9103,FIELD PACK,23,Each,45.64,A,1,2019-04-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-577-1947,"LINER,EXTREME COLD WEATHER PARKA",1,Each,245.25,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3920-DS-PAL-LETJ,PALLET JACK,1,Each,800,A,,2019-04-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6515-DS-DEF-IBRI,DEFIBRULATOR,24,Each,1145,A,,2019-04-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-019-9103,FIELD PACK,21,Each,45.64,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7105-DS-TAB-LE01,"TABLE, HOUSEHOLD",1,Each,300,A,,2019-04-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-DS-BAG-0002,INDIVIDUAL BAG,35,Each,139,A,,2019-05-21 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7210-01-395-7921,"PILLOW,BED",24,Each,9,A,1,2019-04-22 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8460-00-606-8366,"KIT BAG,FLYERS",60,Each,36.22,A,1,2019-05-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8460-00-606-8366,"KIT BAG,FLYERS",49,Each,36.22,A,1,2019-05-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6530-DS-HOS-PSUP,"HOSPITAL FURNITURE, EQUIP AND SUPPLIES",1,Each,436.29,A,,2019-04-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8460-00-606-8366,"KIT BAG,FLYERS",20,Each,36.22,A,1,2019-05-21 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5510-00-551-9870,"LUMBER,SOFTWOOD,DIMENSION",2032,Board Foot,1.74,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7910-DS-VAC-UUM1,VACUUM,1,Each,100,A,,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2015-06-26 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-495-1385,"SIGHT,REFLEX",1,Each,395,D,1,2014-03-04 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5140-DS-TOO-LBOX,TOOLBOX,1,Each,230,A,,2018-06-28 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5180-01-524-7623,"TOOL KIT,DATA NETWO",1,Each,999,A,1,2018-07-17 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,273,D,1,2013-05-17 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,168,A,,2018-08-02 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-461-8169,"VIEWER KIT,NIGHT VISION",1,Kit,5477.82,D,1,2014-01-15 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7110-DS-CHA-IR02,"CHAIR, OFFICE",20,Each,20,A,,2018-07-05 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6515-01-461-5798,"TOURNIQUET,NONPNEUMATIC",22,Package,28,A,1,2018-09-21 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-394-8033,"HELMET,FLYERS",1,Each,886.57,B,3,2016-09-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-580-2774,MEDIC SET          ,10,Each,151.93,A,1,2018-09-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-495-1385,"SIGHT,REFLEX",1,Each,395,D,1,2014-03-04 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-583-6496,THERMAL IMAGING SYSTEM,1,Each,103000,C,1,2017-03-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,884,D,1,2018-03-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,168,A,,2018-08-02 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,168,A,,2018-08-02 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6530-DS-HOS-PSUP,"HOSPITAL FURNITURE, EQUIP AND SUPPLIES",1,Each,205,A,,2019-04-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6530-DS-HOS-PSUP,"HOSPITAL FURNITURE, EQUIP AND SUPPLIES",1,Each,160.85,A,,2019-04-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,2540-01-500-6119,"CHOCK,WHEEL-TRACK",2,Each,27.04,A,1,2019-02-14 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-472-6916,"OVERALLS,COLD WEATHER",2,Each,43.08,A,1,2019-02-14 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-524-5250,ASSAULT PACK       ,6,Each,77.08,A,1,2019-04-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3895-DS-MIS-CCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,1,Each,17000,A,,2019-04-10 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3610-DS-PRI-DUPB,"PRINTING, DUPLICATING, BOOKBINDING EQUIP",1,Each,500,A,,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-538-6754,"JACKET,COLD WEATHER",9,Each,67.08,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-547-2694,SLEEPING BAG,1,Each,98.79,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",2,Each,32.7,A,1,2019-02-07 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,2540-01-500-6119,"CHOCK,WHEEL-TRACK",2,Each,27.04,A,1,2019-02-14 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,4240-01-547-6218,"GOGGLES,INDUSTRIAL",43,Each,55.63,A,1,2019-02-05 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-01-27 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-01-27 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2016-01-27 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-02-18 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2014-04-24 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-472-6917,"OVERALLS,COLD WEATHER",1,Each,43.08,A,1,2019-02-14 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,8507,A,,2019-03-06 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8340-00-577-4168,"SHELTER HALF,TENT",3,Each,65.58,A,1,2019-03-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,1300,A,,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",6,Each,435.79,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,4240-DS-GOG-GLES,SAFETY GOGGLES,8,Each,49.89,A,,2019-04-15 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5510-01-445-0978,"LUMBER,SOFTWOOD,DIMENSION",1962,Board Foot,1.54,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",34,Each,13.06,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8345-01-334-6825,"FLAG,NATIONAL",1,Each,39.22,A,1,2019-05-21 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,7910-DS-SHO-PVAC,SHOP VACUUM,1,Each,90,A,,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5510-00-220-6274,"LUMBER,SOFTWOOD,DIMENSION",767,Board Foot,0.97,A,1,2019-05-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2015-09-03 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-495-1385,"SIGHT,REFLEX",1,Each,395,D,1,2014-03-04 00:00:00
