State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TX,ALVIN POLICE DEPT,2590-01-586-4975,"BRACKET,VEHICULAR COMPONENTS",8,Each,696.64,B,3,2014-05-30 00:00:00
TX,ALVIN POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",20,Each,386,D,1,2015-06-17 00:00:00
TX,ALVIN POLICE DEPT,6220-01-586-4839,"CONTROL,ELECTRIC LIGHT",3,Each,901.52,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,6150-01-562-3557,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",1,Each,1418.18,B,3,2014-06-27 00:00:00
TX,ALVIN POLICE DEPT,5855-01-450-2333,"BINOCULAR,NIGHT VISION",1,Each,8174.6,C,,2016-12-05 00:00:00
TX,ALVIN POLICE DEPT,2510-01-589-0713,"DOOR,HATCH,VEHICLE",1,Each,5731,D,1,2014-05-12 00:00:00
TX,ALVIN POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",2,Each,2450,D,7,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-6395,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,102.45,B,3,2014-06-30 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-6395,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",1,Each,102.45,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-8009,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,272.44,B,3,2014-06-30 00:00:00
TX,ALVIN POLICE DEPT,6532-01-524-6932,"BLANKET,SURVIVAL   ",100,Each,46.24,A,1,2016-12-16 00:00:00
TX,ALVIN POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",50,Each,6.22,A,,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,8415-01-538-6742,"JACKET,COLD WEATHER",1,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4984,"BRACKET,VEHICULAR COMPONENTS",12,Each,128.61,B,3,2014-06-21 00:00:00
TX,ALVIN POLICE DEPT,6240-01-586-4995,"LAMP,INCANDESCENT",20,Each,21.44,B,3,2014-05-31 00:00:00
TX,ALVIN POLICE DEPT,8415-01-580-1341,"JACKET,COLD WEATHER",1,Each,65.51,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-7992,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,162.19,B,3,2014-06-30 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-8050,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,29.72,B,3,2014-06-30 00:00:00
TX,ALVIN POLICE DEPT,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",1,Each,996.75,A,,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,5855-01-540-3355,"VIEWER KIT,NIGHT VISION",5,Each,2614.8,D,1,2014-11-03 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15368.78,D,,2015-10-09 00:00:00
TX,ALVIN POLICE DEPT,8415-01-546-7444,"JACKET,COLD WEATHER",12,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4991,"BRACKET,VEHICULAR COMPONENTS",8,Each,128.61,B,3,2014-05-29 00:00:00
TX,ALVIN POLICE DEPT,6150-01-579-6097,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",1,Each,55.66,B,3,2014-07-22 00:00:00
TX,ALVIN POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2016-09-08 00:00:00
TX,ALVIN POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",3,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2510-01-555-4693,"WINDOW,VEHICULAR",6,Each,930.31,D,1,2014-07-22 00:00:00
TX,ALVIN POLICE DEPT,6350-01-573-8034,HARNESS BACKUP ALAR,1,Each,12.79,B,3,2014-07-22 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4953,"CABLE ASSEMBLY,POWER,ELECTRICAL,BRANCHED",2,Each,110.16,B,3,2014-05-31 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4993,"BRACKET,VEHICULAR COMPONENTS",8,Each,101.82,B,3,2014-05-31 00:00:00
TX,ALVIN POLICE DEPT,9999-01-594-0264,"RECON SCOUT XT,SPEC",1,Each,13650,Q,3,2016-09-15 00:00:00
TX,ALVIN POLICE DEPT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2016-04-22 00:00:00
TX,ALVIN POLICE DEPT,8430-01-547-4561,"BOOTS,COMBAT",1,Pair,88.96,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4947,"CABLE ASSEMBLY,POWER,ELECTRICAL,BRANCHED",2,Each,110.16,B,3,2014-05-31 00:00:00
TX,ALVIN POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",19,Each,58.97,D,1,2014-07-01 00:00:00
TX,ALVIN POLICE DEPT,6240-01-586-4995,"LAMP,INCANDESCENT",20,Each,21.44,B,3,2014-06-21 00:00:00
TX,ALVIN POLICE DEPT,8430-01-547-4453,"BOOTS,COMBAT",1,Pair,88.96,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,8415-01-546-7444,"JACKET,COLD WEATHER",6,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4991,"BRACKET,VEHICULAR COMPONENTS",12,Each,128.61,B,3,2014-06-21 00:00:00
TX,ALVIN POLICE DEPT,8340-01-459-4366,"UTILITIES SUPPORT UNIT,TENT,TRAILER MOUNTED",1,Each,86365.87,A,1,2016-09-28 00:00:00
TX,ALVIN POLICE DEPT,1005-01-453-4227,"HANDGUARD,UPPER    ",47,Each,60.46,B,3,2016-04-22 00:00:00
TX,ALVIN POLICE DEPT,6150-01-569-7984,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,105.71,B,3,2014-06-30 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4951,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",2,Each,171.84,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,6150-01-561-7305,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",1,Each,17.88,B,3,2014-06-28 00:00:00
TX,ALVIN POLICE DEPT,6545-01-533-8202,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",4,Each,775.96,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,8465-01-569-8803,"KIT,MODERN ARMY COMBATIVES",2,Kit,14463.67,Q,3,2015-05-21 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,6216,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,6216,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,6216,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,6216,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,2540-01-583-4906,"PARTS KIT,SEAT,VEHICULAR",1,Kit,11250,B,3,2014-06-19 00:00:00
TX,ALVIN POLICE DEPT,6650-01-336-8197,FIBERSCOPE,3,Kit,7500.11,Q,3,2016-04-15 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2014-10-30 00:00:00
TX,ALVIN POLICE DEPT,2510-01-555-4691,"WINDOW,VEHICULAR",2,Each,4211.75,D,1,2015-04-20 00:00:00
TX,ALVIN POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,250,A,,2017-03-16 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4984,"BRACKET,VEHICULAR COMPONENTS",8,Each,128.61,B,3,2014-06-21 00:00:00
TX,ALVIN POLICE DEPT,2510-01-555-4694,"WINDOW,VEHICULAR",4,Each,1000.3,D,1,2014-07-18 00:00:00
TX,ALVIN POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-09 00:00:00
TX,ALVIN POLICE DEPT,6510-01-492-2275,"BANDAGE KIT,ELASTIC",75,Each,8.28,A,1,2016-12-07 00:00:00
TX,ALVIN POLICE DEPT,2510-01-569-6672,"FRAME,OUTER WIRE PA",1,Each,325.98,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,1240-01-575-1105,"RANGE FINDER,LASER",2,Each,7974,D,7,2014-12-01 00:00:00
TX,ALVIN POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",6,Each,442,D,1,2016-01-12 00:00:00
TX,ALVIN POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2016-09-08 00:00:00
TX,ALVIN POLICE DEPT,1240-00-930-3833,BINOCULAR,10,Each,278.05,D,1,2016-11-07 00:00:00
TX,ALVIN POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",4,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
TX,ALVIN POLICE DEPT,3040-01-149-0069,"SHOE,PERISCOPE     ",3,Each,600,Q,3,2015-12-15 00:00:00
TX,ALVIN POLICE DEPT,8430-01-547-4529,"BOOTS,COMBAT",1,Pair,105.39,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,250,A,,2017-03-16 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4993,"BRACKET,VEHICULAR COMPONENTS",12,Each,101.82,B,3,2014-06-21 00:00:00
TX,ALVIN POLICE DEPT,2590-01-586-4975,"BRACKET,VEHICULAR COMPONENTS",20,Each,696.64,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,6130-01-555-4760,"INVERTER,ELECTRICAL",1,Each,4968.76,B,3,2014-09-27 00:00:00
TX,ALVIN POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2016-09-28 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4961,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",2,Each,110.16,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,2590-01-569-8015,"BRACKET,VEHICULAR COMPONENTS",2,Each,408.24,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4941,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",3,Each,436.22,B,3,2014-05-30 00:00:00
TX,ALVIN POLICE DEPT,2510-01-555-4699,"WINDOW,VEHICULAR",4,Each,2086.34,D,1,2014-09-29 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-THR-MCMA,THERMAL CAMERA ACCESSORIES,1,Each,0,D,,2017-04-07 00:00:00
TX,ALVIN POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,8450,C,1,2015-07-30 00:00:00
TX,ALVIN POLICE DEPT,8415-01-538-6752,"JACKET,COLD WEATHER",1,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,6150-01-579-5203,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",1,Each,32.44,B,3,2014-07-22 00:00:00
TX,ALVIN POLICE DEPT,6545-01-533-8202,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",4,Each,775.96,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,2510-01-583-4923,"BRACE,FENDER",1,Each,202.84,B,3,2014-07-11 00:00:00
TX,ALVIN POLICE DEPT,1240-01-600-0749,"SIGHT,REFLEX",20,Each,574.58,D,1,2014-09-20 00:00:00
TX,ALVIN POLICE DEPT,6150-01-586-4951,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",1,Each,171.84,B,3,2014-06-03 00:00:00
TX,ALVIN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,365,D,1,2014-06-03 00:00:00
TX,ALVIN POLICE DEPT,8430-01-547-4663,"BOOTS,COMBAT",1,Pair,105.39,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",5,Each,64,A,1,2017-09-21 00:00:00
TX,ALVIN POLICE DEPT,6665-12-371-0877,"DETECTING SET,MINE",2,Kit,5037.23,D,1,2015-05-21 00:00:00
TX,ALVIN POLICE DEPT,6150-01-562-3453,"CABLE AND CONDUIT ASSEMBLY,ELECTRICAL",1,Each,767.79,B,3,2014-06-27 00:00:00
TX,ALVIN POLICE DEPT,5855-DS-THR-MCAM,THERMAL CAMERA,1,Each,0,D,,2017-03-28 00:00:00
TX,ALVIN POLICE DEPT,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",20,Each,22.26,A,1,2017-09-27 00:00:00
TX,ALVIN POLICE DEPT,5340-01-314-5957,"LOOP,STRAP FASTENER",150,Each,0.66,A,1,2017-09-27 00:00:00
TX,ALVIN POLICE DEPT,8140-01-354-4996,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",20,Each,30,A,1,2017-09-27 00:00:00
TX,ALVIN POLICE DEPT,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",20,Each,22.26,A,1,2017-09-27 00:00:00
TX,ALVIN POLICE DEPT,1680-01-552-3442,"HOIST,INTERNAL RESCUE",6,Each,143566,B,3,2017-09-27 00:00:00
TX,ALVIN POLICE DEPT,1005-99-132-2616,"KIT,CONVERSION,M16-",50,Each,202,D,7,2017-09-27 00:00:00
