State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-09-03 00:00:00
GU,GUAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-02-11 00:00:00
GU,GUAM POLICE DEPT,6850-00-005-5305,"CLEANING COMPOUND,AIRCRAFT SURFACE",1051,Can,2.77,A,1,2017-06-08 00:00:00
GU,GUAM POLICE DEPT,6110-01-251-8157,CONVENIENCE OUTLET ASSEMBLY,25,Each,342.5,A,1,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,7105-DS-CHE-ST01,CHEST,5,Each,170,A,,2017-05-09 00:00:00
GU,GUAM POLICE DEPT,2540-DS-TOW-HOOK,VEHICLE TOWHOOK,6,Each,25,A,,2017-06-21 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-09-03 00:00:00
GU,GUAM POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2017-05-23 00:00:00
GU,GUAM POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",2,Each,779.88,A,,2017-01-05 00:00:00
GU,GUAM POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",10,Each,779.88,A,,2017-01-05 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,2320-01-009-6194,"TRUCK,CARGO",1,Each,6337,A,1,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,5120-01-588-1547,"HARNESS,RAPPELLING ",8,Unknown,0,A,1,2017-05-09 00:00:00
GU,GUAM POLICE DEPT,2330-01-163-1854,"SEMITRAILER,LOW BED",1,Each,11117,Q,6,2014-03-20 00:00:00
GU,GUAM POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",10,Each,60,D,1,2012-03-03 00:00:00
GU,GUAM POLICE DEPT,4235-01-528-0369,"SORBENT,HAZARDOUS MATERIAL",1,Box,28.55,A,1,2017-06-01 00:00:00
GU,GUAM POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,224,C,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,6140-DS-BAT-UNLA,"BATTERIES, UNUSED, VEHICLE (LEAD ACID)",9,Each,0,A,,2017-05-24 00:00:00
GU,GUAM POLICE DEPT,6140-DS-BAT-UNLA,"BATTERIES, UNUSED, VEHICLE (LEAD ACID)",6,Each,0,A,,2017-06-08 00:00:00
GU,GUAM POLICE DEPT,3510-DS-WAS-HER6,CLOTHES WASHER,4,Each,629,A,,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,7105-DS-TAB-LE01,"TABLE, HOUSEHOLD",4,Each,50,A,,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,6650-01-324-3329,FIBERSCOPE,3,Each,14697,A,1,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-09-03 00:00:00
GU,GUAM POLICE DEPT,6530-DS-HOS-PSUP,"HOSPITAL FURNITURE, EQUIP AND SUPPLIES",2,Each,314.95,A,,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,7105-DS-CHE-ST01,CHEST,10,Each,170,A,,2017-05-19 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,4910-01-200-0870,"JACK,VEHICULAR,MULTI-PURPOSE",1,Each,1344.7,A,1,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,7105-DS-CHA-IRM1,"CHAIR, METAL",14,Each,100,A,,2017-01-05 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,7920-00-291-5812,"BRUSH,DUSTING,DRAFTSMANS",21,Package,23.39,A,1,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2010-11-30 00:00:00
GU,GUAM POLICE DEPT,7105-DS-CHA-IRW1,"CHAIR, WOOD",10,Each,100,A,,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,8465-01-117-8699,"BAG,DUFFEL",18,Each,23.82,A,1,2017-05-30 00:00:00
GU,GUAM POLICE DEPT,8145-DS-CAS-E004,SHIPPING CASE,24,Each,250,A,,2017-05-23 00:00:00
GU,GUAM POLICE DEPT,7125-01-620-0728,"CABINET,STORAGE",3,Each,150,A,1,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,7125-00-819-7732,"SHELF,CABINET,METAL STORAGE",2,Each,1,A,1,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,7105-DS-CHE-ST01,CHEST,2,Each,170,A,,2017-05-09 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,6350-01-520-5942,"DETECTOR,METAL     ",15,Each,229.24,A,1,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,7125-DS-SHE-LF01,"SHELF, COMMERCIAL STORAGE",1,Each,2856,A,,2016-12-09 00:00:00
GU,GUAM POLICE DEPT,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2010-12-09 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-07 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-07-08 00:00:00
GU,GUAM POLICE DEPT,8110-01-509-1046,"DRUM,SHIPPING AND STORAGE",39,Each,89.8,A,1,2017-06-17 00:00:00
GU,GUAM POLICE DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",2,Each,25,A,,2016-12-27 00:00:00
GU,GUAM POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",8,Each,779.88,A,,2017-01-05 00:00:00
GU,GUAM POLICE DEPT,7110-DS-DES-K001,DESK,10,Each,100,A,,2017-05-19 00:00:00
