State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
PA,BALDWIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-08-25 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-26 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-11-08 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-11-08 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-08 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-13 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,9999-00-BAL-ITIC,DESC=BALISTIC SHEILDS ,2,Each,150,D,,2010-05-13 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,9999-00-BAL-ITIC,DESC=BALISTIC SHEILDS ,1,Each,150,D,,2010-05-13 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,7,Each,72,D,,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-08-30 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,2540-00-288-2873,"CHOCK,WHEEL-TRACK",4,Each,36.9,A,1,2016-07-15 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",2,Kit,5147.45,C,1,2014-07-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",40,Each,365,D,1,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,7025-DS-MOU-SE00,MOUSE,10,Each,200,A,,2016-08-30 00:00:00
PA,BETHLEHEM POLICE DEPT,5180-00-293-2875,"TOOL KIT,CARPENTERS",1,Kit,1238,A,1,2016-08-30 00:00:00
PA,BETHLEHEM POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Each,1638,A,1,2016-07-15 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",11,Each,315,D,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,4240-01-568-3219,"STRAP CUTTER,COMBAT",30,Each,23.96,A,1,2016-07-06 00:00:00
PA,BETHLEHEM POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-08-30 00:00:00
PA,BETHLEHEM POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-08-30 00:00:00
PA,BETHLEHEM POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-08-30 00:00:00
PA,BLOOMSBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,11.56,D,1,2010-05-13 00:00:00
PA,BLOOMSBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,11.56,D,1,2010-02-23 00:00:00
PA,BRADFORD COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2012-01-30 00:00:00
PA,BRADFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-11-12 00:00:00
PA,BRADFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-11-12 00:00:00
PA,BRADFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-11-12 00:00:00
PA,BRADFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-11-12 00:00:00
PA,BRECKNOCK TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-07-13 00:00:00
PA,BRECKNOCK TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-07-13 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,9390-01-281-4587,NONMETALLIC SPECIAL SHAPED SECTION,25,Foot,1.1,A,1,2015-10-08 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,7730-DS-TVR-ADIO,"PHONOGRAPHS, RADIOS, AND TV SETS: HOME",1,Each,1807.46,A,,2015-10-19 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,5895-01-540-4543,"COMPUTER,LAPTOP    ",6,Each,2168,D,1,2015-09-04 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,6645-01-557-3148,"CLOCK,WALL",2,Each,26.22,A,1,2015-10-19 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,2540-01-476-0522,UNDERBODY SHIELD   ,1,Each,873.48,B,3,2015-04-22 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,7110-DS-FIL-ECA0,FILE CABINET,1,Each,300.74,A,,2015-10-19 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-02-23 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,6220-01-555-4748,SPOTLIGHT,1,Each,357.25,A,1,2015-10-19 00:00:00
PA,BROOKVILLE POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,315,D,1,2015-03-25 00:00:00
PA,BUCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-02-01 00:00:00
PA,BUCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-02-01 00:00:00
PA,BUCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-02-01 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-03 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-03 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-03 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-03 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,BUCKS COUNTY DEPT OF CORRECTIONS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-01-04 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-115-0026,"CANTEEN,WATER",14,Each,5.77,A,1,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-525-0606,"POUCH,M4 TWO MAG   ",30,Each,4.78,A,1,2016-07-15 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Each,1638,A,1,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",5,Each,64,A,1,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5120-01-398-9224,"WRENCH,BOX AND OPEN END,COMBINATION",2,Each,22.8,A,,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",1,Each,125.58,A,1,2016-07-12 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,315,D,1,2011-04-08 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",14,Each,50.12,A,1,2016-08-16 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,7240-00-089-3827,"CAN,MILITARY",10,Each,19.05,A,1,2016-07-12 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,6545-00-914-3480,"CHEST,MEDICAL INSTRUMENT AND SUPPLY SET",1,Each,417.64,A,1,2016-09-22 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-525-0598,"POUCH,M4 THREE MAG ",30,Each,21.69,A,1,2016-07-15 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5970-00-681-8236,"TAPE,INSULATION,ELECTRICAL",30,Roll,3.62,A,1,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5965-DS-HHM-ISPE,"HAND, HEADSETS, MICS AND SPEAKERS",1,Each,0,A,,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,0,A,,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-525-0585,"POUCH,CANTEEN      ",14,Each,11.11,A,1,2016-10-20 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",1,Each,107.68,A,1,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-15 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8340-01-466-5880,"CONTAINER,MEDICAL SHELTER",1,Each,1413.77,A,1,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,4720-00-203-3912,"HOSE ASSEMBLY,NONMETALLIC",6,Each,34.97,A,1,2016-09-06 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",1,Set,1970,A,1,2016-11-16 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,3413-00-165-4136,"DRILLING MACHINE,UPRIGHT",1,Each,484.94,A,1,2016-11-18 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,2590-01-553-4683,TOOLBOX            ,2,Each,2423.94,A,1,2016-11-16 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,1005-00-999-1435,"BRUSH,CLEANING,SMALL ARMS",50,Each,0.84,A,1,2016-11-16 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,1095-00-897-8755,"RACK,STORAGE,SMALL ARMS",2,Each,933,A,1,2016-10-31 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,1095-01-216-9295,"RACK,STORAGE,SMALL ARMS",2,Each,553.07,A,1,2016-10-31 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5970-00-150-2009,"TAPE,INSULATION,ELECTRICAL",24,Roll,7.92,A,1,2016-12-01 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,4010-00-149-5583,"CHAIN,WELDED",1,Drum,817.02,A,1,2016-12-01 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,4235-01-457-0031,"SPILL CLEAN-UP KIT,HAZARDOUS MATERIAL",1,Kit,181.02,A,1,2016-12-01 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,2540-01-529-5208,"BOX,ACCESSORIES STOWAGE",4,Each,409.8,A,1,2016-12-01 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5180-00-754-0643,"TOOL KIT,BODY AND FENDER",1,Kit,1019,A,1,2016-10-20 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5180-00-754-0643,"TOOL KIT,BODY AND FENDER",1,Kit,1019,A,1,2016-10-20 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,8465-01-598-7693,FIELD PACK,4,Each,397.97,A,1,2016-09-22 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,7240-01-337-5269,"CAN,MILITARY",10,Each,38.58,A,1,2016-08-16 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,7240-01-337-5269,"CAN,MILITARY",6,Each,38.58,A,1,2016-07-07 00:00:00
PA,CAMP HILL BOROUGH POLICE DEPT,5180-01-460-9328,"TOOL KIT,ELECTRONIC SYSTEM",1,Each,1072,A,1,2016-09-22 00:00:00
