State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-02-24 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-12 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-12 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-12 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00
NY,ALLEGANY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,AMHERST POLICE DEPT,6625-01-339-5635,"ANALYZER,SPECTRUM",1,Each,48516.14,B,3,2010-08-27 00:00:00
NY,AMHERST POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2010-10-08 00:00:00
NY,BLOOMING GROVE POLICE DEPTMENT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,88634,C,1,2011-10-31 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2012-01-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-26 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-26 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,460000,D,,2013-02-11 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,BROOME COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-03-17 00:00:00
NY,CARMEL POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2010-03-03 00:00:00
NY,CAYUGA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-12-07 00:00:00
NY,CAYUGA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-12-07 00:00:00
NY,CAYUGA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-12-07 00:00:00
NY,CAYUGA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-12-07 00:00:00
NY,CAYUGA COUNTY SHERIFF OFFICE,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2011-02-09 00:00:00
NY,CHEMUNG COUNTY SHERIFFS OFFICE,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2010-10-06 00:00:00
NY,CHESTER TOWN POLICE DEPT,6910-01-364-7211,"MANIKIN,RESUSCITATION TRAINING",4,Each,500,A,,2018-12-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2012-06-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,1995-07-25 00:00:00
NY,CHESTER TOWN POLICE DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2017-01-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2017-01-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2017-01-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2017-01-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2017-01-20 00:00:00
NY,CHESTER TOWN POLICE DEPT,6910-01-502-8860,"TRAINING AID,SHOTGUN",2,Each,126.45,B,3,2018-12-19 00:00:00
NY,CHESTER TOWN POLICE DEPT,6220-01-561-9764,HID AND IR RC SEARCH LIGHT,1,Each,1215.78,B,3,2019-01-03 00:00:00
NY,CHESTER TOWN POLICE DEPT,8150-01-633-1835,"CONTAINER,FREIGHT,NAMED-CARGO",1,Each,4977,A,1,2019-01-07 00:00:00
NY,CHESTER TOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,332,D,1,2017-03-13 00:00:00
NY,CHESTER TOWN POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",2,Each,103.71,D,1,2017-04-06 00:00:00
NY,CHESTER TOWN POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",2,Each,55.04,D,1,2017-03-13 00:00:00
NY,CHESTER VILLAGE POLICE DEPT,2541-01-254-1500,"DOOR,VEHICULAR",1,Each,1220.27,D,1,2013-04-25 00:00:00
NY,CHESTER VILLAGE POLICE DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,1137.34,D,1,2013-04-12 00:00:00
NY,CHITTENANGO POLICE DEPT,2320-01-372-3932,"TRUCK,UTILITY",1,Each,67223,C,1,2011-12-02 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-07-12 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-02-28 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-02-28 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-17 00:00:00
NY,CLINTON COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-17 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-523-6276,"FIELD PACK,LARGE,SET",10,Set,262.34,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-00-165-6838,"CUP,WATER CANTEEN",10,Each,14.91,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,10,Each,83.07,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-547-2694,SLEEPING BAG,3,Each,98.79,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-00-160-0769,"MITTEN INSERTS,COLD WEATHER",10,Pair,4.85,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",7,Each,116.25,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",4,Pair,62.21,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",6,Kit,90.67,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-472-6916,"OVERALLS,COLD WEATHER",6,Each,43.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,6530-00-788-4010,"RESTRAINT SET,WRIST AND ANKLE",1,Set,171.46,Q,6,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-547-2706,SLEEPING BAG,4,Each,61.01,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-351-0331,"COVERALLS,FLYERS",1,Each,90.83,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-043-8390,"COVERALLS,FLYERS",2,Each,156.01,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-598-7693,FIELD PACK,10,Each,396.6,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,4940-01-573-6331,"CLEANER,ULTRASONIC",1,Each,13410.99,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-322-1965,"BELT,INDIVIDUAL EQUIPMENT",7,Each,13.79,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",8,Pair,62.21,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,3,Each,262.15,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-115-0026,"CANTEEN,WATER",10,Each,6.97,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-527-2767,"MITTEN SET,EXTREME COLD WEATHER",9,Pair,62.21,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,10,Each,83.07,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",40,Each,13.56,D,1,2014-12-09 00:00:00
NY,CRAWFORD POLICE DEPT,1367-01-561-5278,"CAPABILITIES SET,NON-LETHAL",1,Each,414834,Q,3,2016-04-28 00:00:00
NY,CRAWFORD POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-09 00:00:00
NY,CRAWFORD POLICE DEPT,2320-01-090-9563,"TRUCK,CARGO",1,Each,15590,A,1,2019-03-08 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-117-8699,"BAG,DUFFEL",13,Each,23.27,A,1,2019-03-08 00:00:00
NY,CRAWFORD POLICE DEPT,7310-DS-RAN-GE00,RANGE,1,Each,7388,A,,2019-03-08 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,4,Set,118.88,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-118-8175,"COVER,WATER CANTEEN",6,Each,9.41,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,9,Each,77.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,7210-00-282-7950,"BLANKET,BED",4,Each,42.53,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-00-310-1133,"JACKET,FLYERS",3,Each,234.9,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-598-7693,FIELD PACK,10,Each,396.6,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,4940-01-573-6331,"CLEANER,ULTRASONIC",1,Each,13410.99,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8340-01-600-4809,TARPAULIN,10,Each,78.91,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-322-1966,"BELT,INDIVIDUAL EQUIPMENT",12,Each,13.79,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,4010-01-200-1506,"CHAIN ASSEMBLY,SINGLE LEG",10,Each,130.16,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",3,Kit,86.78,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-538-6742,"JACKET,COLD WEATHER",10,Each,67.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,10,Each,77.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",10,Kit,86.78,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-538-6739,"JACKET,COLD WEATHER",9,Each,67.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",6,Each,67.08,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,6545-01-574-8111,"BAG,COMBAT CASUALTY CARE",1,Each,98.37,A,1,2019-06-20 00:00:00
NY,CRAWFORD POLICE DEPT,8465-00-860-0256,"COVER,WATER CANTEEN",10,Each,7.27,A,1,2019-06-20 00:00:00
NY,DELAWARE COUNTY SHERIFFS OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-28 00:00:00
NY,DELAWARE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-26 00:00:00
NY,DELAWARE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-09-23 00:00:00
NY,DELAWARE COUNTY SHERIFFS OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-28 00:00:00
NY,DUTCHESS CSO,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2017-01-12 00:00:00
NY,DUTCHESS CSO,6515-01-453-7219,"CATCH POLE,VETERINARY",1,Each,206.78,A,,2019-05-21 00:00:00
NY,EAST HAMPTON TOWN POLICE,2590-01-541-4611,"PARTS KIT,SPECIALIZED",1,Kit,558.92,B,3,2015-03-30 00:00:00
NY,EAST HAMPTON TOWN POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-09 00:00:00
NY,ENDICOTT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2010-07-13 00:00:00
NY,ENDICOTT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2010-07-13 00:00:00
NY,ENDICOTT POLICE DEPT,6515-01-338-6602,"RESUSCITATOR,HAND OPERATED",1,Each,572.02,F,1,2010-07-04 00:00:00
NY,ENDICOTT POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-01-30 00:00:00
NY,ENDICOTT POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-01-30 00:00:00
NY,ENDICOTT POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-17 00:00:00
NY,ENDICOTT POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2012-07-13 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-543-7087,"TROUSERS,COLD WEATHER",5,Each,72.94,A,7,2018-11-13 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-472-6916,"OVERALLS,COLD WEATHER",2,Each,43.08,A,1,2018-11-13 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-558-9958,"SNOWSHOE,ASSAULT,MILITARY",43,Pair,180.23,A,1,2018-12-27 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-6739,"JACKET,COLD WEATHER",5,Each,67.08,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-503-0223,"SHIRT,COLD WEATHER",33,Each,67.15,A,1,2019-01-25 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-7786,"UNDERSHIRT,COLD WEATHER",10,Each,19.7,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-555-3877,"SHIRT,COLD WEATHER",15,Each,35.44,A,1,2018-12-27 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-592-7850,"PACK,RUCKSACK      ",100,Each,77.1,A,1,2019-01-04 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,118.88,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,4,Each,83.07,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-6742,"JACKET,COLD WEATHER",13,Each,67.08,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-6752,"JACKET,COLD WEATHER",5,Each,67.08,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8105-DS-BAG-0001,BAGS AND SACKS,6,Each,320,A,,2019-01-30 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-398-0687,SLEEPING BAG,4,Each,65.63,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-472-6915,"OVERALLS,COLD WEATHER",8,Each,43.08,A,1,2018-11-13 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",18,Each,48.8,A,1,2018-12-21 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-555-3809,"DRAWERS,COLD WEATHER",3,Pair,46.07,A,1,2018-12-27 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-472-6912,"OVERALLS,COLD WEATHER",4,Each,43.08,A,1,2018-11-13 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-546-7444,"JACKET,COLD WEATHER",11,Each,67.08,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-6747,"JACKET,COLD WEATHER",10,Each,67.08,A,1,2019-01-25 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-398-0687,SLEEPING BAG,12,Each,65.63,A,1,2019-01-30 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,5140-01-519-0650,"POUCH,EXPLOSIVE ORDNANCE DISPOSAL TOOLS",2,Each,86.27,A,1,2019-01-30 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-398-0685,SLEEPING BAG,31,Each,47.14,A,1,2019-01-30 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,6,Each,83.07,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",8,Each,116.25,A,1,2018-10-11 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,1520-00-918-1523,"HELICOPTER,OBSERVATION",1,Each,159398,C,1,1996-05-03 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,1385-01-115-5823,"LOCATOR,FERROUS    ",2,Each,14707,B,3,2018-01-05 00:00:00
NY,ERIE COUNTY SHERIFF OFFICE,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",2,Each,48.8,A,1,2018-12-21 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,88634,C,1,2013-11-08 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,88634,C,1,2013-11-08 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00
NY,ESSEX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00
