State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8415-01-470-0978,"TRAINING SUIT,FULL,DEFENSIVE TACTICS SIMULATION",2,Each,1109.97,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7520-01-467-1841,"MARKER ASSORTMENT,TUBE TYPE",1,Package,29.32,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",1,Kit,342.09,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8340-01-519-2701,TARPAULIN,2,Each,92.67,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8340-01-519-2701,TARPAULIN,2,Each,92.67,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-534-3386,"PROTECTOR,HEARING",2,Each,21.93,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-461-8933,"GLOVE,PATIENT EXAMINING",1,Package,21.51,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-304-6489,"BANDAGE,GAUZE,SELF-ADHERENT",2,Package,31.05,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8315-01-358-3555,"FASTENER TAPE,HOOK",1,Roll,124.2,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-00-913-7909,"BANDAGE,ADHESIVE",3,Box,7.86,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6665-01-464-9652,"DETECTOR,GAS",1,Each,999,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7490-DS-LAM-INAT,LAMINATOR,2,Each,3182,A,,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2340-DS-ATV-PART,ATV PARTS,8,Each,339,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-521-7511,"GLOVES,TACTICAL EXAM",15,Package,19.41,A,1,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6130-01-451-3810,POWER SUPPLY,3,Each,661.05,A,1,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,13.56,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7220-DS-FLO-ORCO,FLOOR COVERINGS,25,Each,50,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-BEN-CH01,GYM BENCH,1,Each,150,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",11,Each,23.67,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6720-DS-CAM-ERA2,"CAMERA, STILL PICTURE",10,Each,149.99,A,,2019-05-02 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-IMP-ACT0,"IMPACT DRILL, POWER",4,Each,25.25,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-614-4641,"SPLINT,UNIVERSAL",2,Each,12.39,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-461-5798,"TOURNIQUET,NONPNEUMATIC",1,Package,28,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,15,Each,25,A,,2019-05-02 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",10,Each,1855,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-325-2370,"GLOVE,PATIENT EXAMINING",1,Package,84.65,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-SCR-EWDR,SCREWDRIVER,20,Each,5,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-519-3612,"RESUSCITATOR KIT,HAND OPERATED",5,Each,14.54,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1940-DS-KAY-AK00,KAYAK,2,Each,399,A,,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4235-DS-HAZ-SUIT,HAZMAT CHEM PROTECTIVE SUITS,30,Each,20,A,,2019-05-02 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-547-2694,SLEEPING BAG,8,Each,98.79,A,1,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,250,A,,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8340-01-538-8762,TENT,1,Each,22455.02,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-109-3369,"MAT,SLEEPING       ",10,Each,7.77,A,1,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4220-01-003-6763,"LIFE RAFT,INFLATABLE",1,Each,1001.15,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3920-99-650-2333,"SLED,SCOW TYPE",2,Each,124.04,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7110-DS-SAF-E000,SAFE,1,Each,500,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4220-01-003-6763,"LIFE RAFT,INFLATABLE",1,Each,1001.15,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7110-DS-SAF-E000,SAFE,1,Each,150,A,,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-516-2554,"SUCTION KIT,EASY,FIELD",20,Each,62.55,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-519-3612,"RESUSCITATOR KIT,HAND OPERATED",1,Each,14.54,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2050-DS-BUO-YS00,BUOYS,14,Each,100,A,,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-094-8412,"FIRST AID KIT,INDIVIDUAL",1,Each,26.79,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8540-01-514-1385,"TOWEL,PAPER",5,Package,5.98,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-129-5437,"AIRWAY,NASOPHARYNGEAL",2,Package,38.3,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6115-01-155-2340,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,55633.3,A,1,2019-09-03 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-461-5798,"TOURNIQUET,NONPNEUMATIC",1,Package,28,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8040-DS-ADH-ESDS,ADHESIVES AND DEBRIS SOLID,8,Each,30,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-619-1954,"STRAP,LITTER       ",2,Each,32.06,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",15,Each,36.29,A,1,2019-06-14 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-598-9595,EXTRACTION DEVICE  ,30,Each,39.81,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-515-5470,"SHEARS,EMS         ",12,Each,3.04,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-408-1920,"DRESSING,CHEST SEAL WOUND",1,Package,99.98,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-525-3965,"BANDAGE,TRIANGULAR ",22,Each,1.35,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-521-5730,"SPLINT,LEG",2,Each,148.45,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-456-2000,"ADHESIVE,MOLESKIN",1,Package,217.76,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3615-DS-SHR-EDD0,SHREDDER,3,Each,100,A,,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-572-8345,SPHYGMOMANOMETER,2,Each,72,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-306-1745,"CUFF,SPHYGMOMANOMETER",1,Each,40.91,A,1,2019-06-19 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8150-01-518-8749,"CONTAINER,FREIGHT,SPECIFIC PURPOSE",1,Each,28724.39,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,9320-01-658-2717,"TAPE,ADHESIVE,RUBBER",5,Each,40.53,A,1,2019-06-21 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-537-2692,"INSERT SYSTEM,MEDICAL BACKPACK",10,Each,427.25,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-121-6480,"CUFF,SPHYGMOMANOMETER",1,Each,67.51,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",1,Kit,342.09,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8150-01-518-8749,"CONTAINER,FREIGHT,SPECIFIC PURPOSE",1,Each,28724.39,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8145-DS-CAS-E004,SHIPPING CASE,1,Each,10,A,,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-094-8412,"FIRST AID KIT,INDIVIDUAL",1,Each,26.79,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8145-DS-CAS-E004,SHIPPING CASE,1,Each,10,A,,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-00-338-2900,"FORCEPS,HEMOSTATIC",3,Each,44.55,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-550-3256,"CURTAIN,SAFETY,WELDING",6,Each,119.45,A,1,2019-06-24 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6665-01-462-7914,RADIACMETER,2,Each,914.75,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-490-2487,SPINEBOARD,2,Each,267.8,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-260-1222,"RESCUE AND TRANSPORT SYSTEM,PATIENT",4,Each,637.2,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3740-01-462-4040,"RIFLE,TRANQUILIZER,POWDER RIFE",1,Each,314.67,A,1,2019-07-09 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5342-01-017-8696,CLIP RESCUE HOIST  ,26,Each,4.8,A,1,2019-08-03 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-519-3612,"RESUSCITATOR KIT,HAND OPERATED",3,Each,14.54,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,8,Each,200,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,5,Each,116.95,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,28000,A,,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6665-01-190-0044,"BAG,TOXIC GAS-VAPOR DETECTOR KIT",1,Each,122.78,A,,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6665-01-190-7159,TOXIC GAS-VAPOR DETECTOR KIT,1,Each,598.35,A,1,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6680-01-183-9784,"REGULATOR,OXYGEN   ",1,Each,229.31,A,1,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-532-6656,"BANDAGE KIT,ELASTIC,ABDOMINAL WOUND",301,Kit,13.84,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-510-4342,SPHYGMOMANOMETER,1,Each,56.46,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,735,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-368-2874,"DETECTOR,END-TIDAL,CARBON DIOXIDE",1,Package,75.13,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-581-5571,"PADS,TACTICAL PROTECTIVE,ASSAULT",1,Pair,19.84,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-557-1136,"OXIMETER,PULSE",8,Each,390.76,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",15,Each,50.67,A,1,2019-06-05 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1670-00-725-1437,"TIE DOWN,CARGO,AIRCRAFT",20,Each,22.91,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2011-08-22 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",12,Each,332,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",12,Each,399.81,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",8,Each,332,D,1,2018-04-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-BIC-YCL1,BICYCLE,2,Each,2594,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5640-00-103-2254,"TAPE,DUCT",5,Roll,7.34,A,1,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6230-01-439-3732,"FLOODLIGHT SET,ELECTRIC",1,Each,12000,A,1,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5120-DS-WRE-NCH0,WRENCH,20,Each,5,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-494-1951,"SPLINT,UNIVERSAL",20,Each,13.51,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-521-5730,"SPLINT,LEG",15,Each,148.45,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3615-DS-SHR-EDD0,SHREDDER,1,Each,2000,A,,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6230-01-281-3775,FLASHLIGHT,1,Each,25.71,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-098-3466,"TRUCK,CARRYALL",1,Each,25447,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8430-DS-BOO-TS00,"BOOT, MEN'S,",8,Each,109,A,,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8115-DS-CAS-E003,CASE,10,Each,25,A,,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,25380,A,,2019-05-02 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-00-105-5806,"BANDAGE,ELASTIC",5,Package,26.87,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6532-01-524-6932,"BLANKET,SURVIVAL   ",30,Each,45.29,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-494-1951,"SPLINT,UNIVERSAL",20,Each,13.51,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-424-2760,"TRUCK,CARGO",1,Each,34926,A,1,2018-11-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5970-00-933-1406,"TAPE,INSULATION,ELECTRICAL",20,Roll,11.7,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-01-591-6244,"MASK,CHEMICAL-BIOLOGICAL",10,Each,50,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",3,Kit,342.09,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5965-01-498-8113,"HEADSET,ELECTRICAL",1,Each,572,A,1,2019-09-10 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6530-01-619-1954,"STRAP,LITTER       ",1,Each,32.06,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7110-DS-SAF-E000,SAFE,1,Each,2206.29,A,,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6510-01-519-8421,"DRESSING,OCCLUSIVE,ADHESIVE",1,Package,8.83,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4910-DS-PRE-SSUR,PRESSURE WASHER,1,Each,2299.99,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4110-DS-FRE-EZER,FREEZER,1,Each,600,A,,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6140-01-510-0884,"BATTERY,STORAGE",1,Each,101.63,A,1,2019-07-11 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6545-01-522-1031,"BAG,MEDICAL SUPPLIES",1,Each,252.59,A,1,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6625-DS-TES-TEQU,LAB INSTRUMENT TEST EQUIPMENT,12,Each,4,A,,2019-06-12 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,2320-01-595-9234,"VEHICLE,SPORT UTILITY,CLASS I-II,SUPCOMPCCT-COMPACT 4X2",1,Each,22422,A,1,2019-08-01 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,3770-01-484-2010,DOG MUZZLE SET     ,4,Each,27.23,A,1,2019-06-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,7830-DS-TRE-ADM1,TREADMILL,1,Each,8495,A,,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",4,Each,44.28,A,1,2018-10-18 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1990-DS-MIS-CVES,MISCELLANEOUS VESSELS,4,Each,15,A,,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,15,Each,90.76,A,,2019-03-27 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-01-542-2740,"CASE,RIFLE         ",8,Each,179.3,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",5,Set,262.34,A,1,2019-03-26 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,4220-01-003-6763,"LIFE RAFT,INFLATABLE",1,Each,1001.15,A,1,2019-05-07 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,6515-01-560-0290,"SUPPORT,PELVIC",15,Each,175.5,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,8465-01-640-8206,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",9,Each,263.8,A,1,2019-05-28 00:00:00
ID,BEAR LAKE COUNTY SHERIFF OFFICE,5130-DS-SAW-0002,"SAW, POWER",1,Each,500,A,,2019-05-28 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-03 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-10-09 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-14 00:00:00
