State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OR,BOARDMAN POLICE DEPT,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",10,Each,41.63,B,3,2017-12-15 00:00:00
OR,BOARDMAN POLICE DEPT,3950-01-610-7413,"WINCH,DRUM,POWER OPERATED",1,Each,2317.13,A,1,2018-10-17 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-352-2300,"NEEDLE,SUTURE",15,Package,32.18,A,1,2018-12-01 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-540-3238,DEFIBRILLATOR AND CARDIOSCOPE,1,Each,9358.54,A,1,2018-11-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-599-7958,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,21551.06,A,1,2018-11-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-499-5906,"THERMOMETER,CLINICAL,HUMAN",20,Each,10.61,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-373-8659,"COVER,ELECTRONIC THERMOMETER PROBE",3,Package,15.23,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-540-3238,DEFIBRILLATOR AND CARDIOSCOPE,1,Each,9358.54,A,1,2018-11-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",30,Each,32.7,A,1,2018-11-06 00:00:00
OR,BOARDMAN POLICE DEPT,6530-01-244-2776,"WRAPPER,STERILIZATION",10,Package,57.16,A,1,2019-05-09 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-530-0782,"PACK,IV,COMBAT     ",5,Each,43.12,A,1,2018-12-05 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-575-2772,CARD CASUALTY RESPONSE DOCUMENTATION TOOL,10,Each,4.01,A,1,2018-12-01 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-533-8138,"MASK,RESPIRATOR",1,Package,14.6,A,1,2018-12-01 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-540-3238,DEFIBRILLATOR AND CARDIOSCOPE,1,Each,9358.54,A,1,2018-11-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-582-4060,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",2,Each,23376.61,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6510-01-549-0939,"DRESSING,CHEST SEAL WOUND",10,Package,183.65,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-515-1468,"CABLE,ELECTRODE PAD",2,Each,67.5,A,1,2018-12-05 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-580-1645,"TOURNIQUET,PNEUMATIC",2,Each,519.74,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6530-01-380-6463,"BAG,BIOHAZARD DISPOSAL",10,Package,101.33,A,1,2019-06-07 00:00:00
OR,BOARDMAN POLICE DEPT,6530-01-537-2692,"INSERT SYSTEM,MEDICAL BACKPACK",10,Each,427.25,A,1,2019-06-07 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-550-7199,OTOSCOPE AND OPHTHALMOSCOPE SET,2,Set,169.09,A,1,2018-12-03 00:00:00
OR,BOARDMAN POLICE DEPT,6510-01-365-2077,"SKIN CLOSURE,ADHESIVE,SURGICAL",2,Package,268.65,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-599-7958,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,21551.06,A,1,2018-11-29 00:00:00
OR,BOARDMAN POLICE DEPT,6532-01-524-6932,"BLANKET,SURVIVAL   ",32,Each,45.29,A,1,2018-11-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-905-1473,"APPLICATOR,DISPOSABLE",1,Package,40.62,A,1,2018-11-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-467-6694,"AIRWAY,NASOPHARYNGEAL",20,Package,66.64,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-523-9935,"THERMOMETER KIT,CLINICAL,HUMAN",4,Each,618.75,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-227-7037,"DEPRESSOR,TONGUE",2,Package,8.1,A,,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6510-00-200-3190,"BANDAGE,GAUZE",50,Each,4.49,A,1,2019-07-05 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-564-8377,OTOSCOPE AND OPHTHALMOSCOPE SET,1,Set,1041.58,A,1,2019-07-11 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-337-7800,"FORCEPS,TISSUE",2,Each,6.67,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-523-9935,"THERMOMETER KIT,CLINICAL,HUMAN",1,Each,618.75,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-373-8659,"COVER,ELECTRONIC THERMOMETER PROBE",2,Package,15.23,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,6530-01-244-2776,"WRAPPER,STERILIZATION",20,Package,57.16,A,1,2019-06-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-333-3165,OTOSCOPE AND OPHTHALMOSCOPE SET,1,Set,394.78,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-523-9935,"THERMOMETER KIT,CLINICAL,HUMAN",2,Each,618.75,A,1,2019-07-11 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-314-6694,STETHOSCOPE,2,Each,103.44,A,1,2019-07-11 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-311-0419,SPHYGMOMANOMETER,2,Each,36.65,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-333-3165,OTOSCOPE AND OPHTHALMOSCOPE SET,1,Set,394.78,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-529-3860,"CUFF,SPHYGMOMANOMETER",1,Set,30.42,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-485-8380,"WIPES,SANITIZING",10,Package,108.33,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,7510-00-282-8201,"CLIP,PAPER",16,Dozen,0.77,A,1,2019-07-24 00:00:00
OR,BOARDMAN POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",10,Box,96.08,A,1,2019-08-07 00:00:00
OR,BOARDMAN POLICE DEPT,6910-00-809-6801,"MOULAGE,WAR WOUND",1,Each,35.84,A,1,2019-06-21 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-140-5313,FORCEP SMALL REDU  ,1,Each,1194.37,A,,2019-06-21 00:00:00
OR,BOARDMAN POLICE DEPT,6510-00-200-3190,"BANDAGE,GAUZE",30,Each,4.49,A,1,2019-06-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-690-3198,"HOLDER,SUTURE NEEDLE",4,Each,72.1,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-126-3830,"SUTURE,ABSORBABLE,SURGICAL",3,Dozen,350.57,A,,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-574-7767,"CUFF,SPHYGMOMANOMETER",1,Package,24.71,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6510-01-304-6489,"BANDAGE,GAUZE,SELF-ADHERENT",2,Package,31.05,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-412-8673,"PAPER,ELECTROCARDIOGRAPH RECORDING",1,Package,69.57,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-935-7138,"SCISSORS,BANDAGE",10,Each,10.58,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-935-7138,"SCISSORS,BANDAGE",10,Each,10.58,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-373-8659,"COVER,ELECTRONIC THERMOMETER PROBE",2,Package,15.23,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-341-9800,"HOLDER,SUTURE NEEDLE",5,Each,142.72,A,1,2019-06-21 00:00:00
OR,BOARDMAN POLICE DEPT,4240-01-657-3029,"GOGGLES,INDUSTRIAL",9,Each,277.44,A,1,2019-07-08 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-529-3860,"CUFF,SPHYGMOMANOMETER",2,Set,30.42,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-529-3860,"CUFF,SPHYGMOMANOMETER",1,Set,30.42,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-00-299-8737,"HOLDER,SUTURE NEEDLE",3,Each,104.1,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-412-8673,"PAPER,ELECTROCARDIOGRAPH RECORDING",4,Package,69.57,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-333-3165,OTOSCOPE AND OPHTHALMOSCOPE SET,1,Set,394.78,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,6510-01-304-6489,"BANDAGE,GAUZE,SELF-ADHERENT",2,Package,31.05,A,1,2019-08-06 00:00:00
OR,BOARDMAN POLICE DEPT,4240-01-517-9772,"LENS,GOGGLES,INDUSTRIAL",15,Each,17.59,A,1,2019-06-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-466-0971,"OXIMETER,PULSE",4,Each,572.92,A,1,2019-07-11 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-505-3044,"LEAD SET,ELECTRODE,ELECTROCARDIOGRAPH",1,Each,334.13,A,1,2018-12-03 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-461-5798,"TOURNIQUET,NONPNEUMATIC",2,Package,28,A,1,2018-12-04 00:00:00
OR,BOARDMAN POLICE DEPT,6510-01-503-2117,"BANDAGE,GAUZE",1,Roll,2.23,A,1,2018-12-07 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-525-0236,"SPECULUM,OTOSCOPE",2,Package,36.77,A,1,2019-06-07 00:00:00
OR,BOARDMAN POLICE DEPT,6510-00-786-3736,"PAD,ISOPROPYL ALCOHOL IMPREGNATED",25,Package,4.37,A,1,2019-06-07 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-525-0240,"SPECULUM,OTOSCOPE",2,Package,61.06,A,1,2019-06-07 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-540-3238,DEFIBRILLATOR AND CARDIOSCOPE,1,Each,9358.54,A,1,2018-11-29 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-127-2193,"SUTURE,NONABSORBABLE,SURGICAL",9,Package,216.22,A,1,2019-07-15 00:00:00
OR,BOARDMAN POLICE DEPT,8340-00-753-6438,TARPAULIN,5,Each,603.04,A,1,2019-06-13 00:00:00
OR,BOARDMAN POLICE DEPT,6515-01-527-8068,"HEADLAMP,MEDICAL,NVG GREEN LENS",5,Each,56.17,A,1,2019-07-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,36,Each,100,A,,2019-05-16 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-12 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-15 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,150000,D,,1998-09-10 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,4220-01-608-4499,DIVERS SUIT,5,Each,1099.5,A,1,2019-05-17 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-03-04 00:00:00
OR,CLACKAMAS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-26 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-26 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-27 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-27 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-27 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-26 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,2355-01-561-0281,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2016-04-11 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-26 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-26 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-27 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-28 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,2541-01-254-1500,"DOOR,VEHICULAR",1,Each,1220.27,D,1,2011-09-20 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,1137.34,D,1,2011-09-20 00:00:00
OR,COLUMBIA CTY SHERIFFS OFFICE,2510-01-257-3904,"DOOR,VEHICULAR",1,Assembly,1251.53,D,1,2011-09-20 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,5985-01-583-6779,ANETENNA MAST VEHI ,1,Each,100,D,1,2016-06-22 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,5985-01-381-6341,MAST,2,Each,4025.34,D,1,2016-02-25 00:00:00
OR,COOS COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-10-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,5965-01-521-0941,HEADSET-MICROPHONE,10,Each,832,B,3,2017-09-20 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COOS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-19 00:00:00
OR,COTTAGE GROVE POLICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2012-12-19 00:00:00
OR,COTTAGE GROVE POLICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2012-12-19 00:00:00
OR,COTTAGE GROVE POLICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2012-12-19 00:00:00
OR,COTTAGE GROVE POLICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2012-12-19 00:00:00
OR,COTTAGE GROVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00
OR,COTTAGE GROVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00
OR,COTTAGE GROVE POLICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,332,D,1,2011-10-21 00:00:00
OR,COTTAGE GROVE POLICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,8698.97,D,1,2010-03-04 00:00:00
OR,COTTAGE GROVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00
OR,COTTAGE GROVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00
OR,COTTAGE GROVE POLICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-07-17 00:00:00
OR,COTTAGE GROVE POLICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-07-17 00:00:00
OR,COTTAGE GROVE POLICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-07-17 00:00:00
OR,COTTAGE GROVE POLICE,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2011-10-25 00:00:00
OR,COTTAGE GROVE POLICE,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",1,Each,426.53,B,3,2011-03-05 00:00:00
