State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
PA,ABINGTON TOWNSHIP POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2018-01-12 00:00:00
PA,ABINGTON TOWNSHIP POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2018-01-12 00:00:00
PA,ABINGTON TOWNSHIP POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2018-01-12 00:00:00
PA,ABINGTON TOWNSHIP POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2018-01-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ADAMS COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-19 00:00:00
PA,ALBURTIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-02-01 00:00:00
PA,ALBURTIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-02-01 00:00:00
PA,ALBURTIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-02-01 00:00:00
PA,ALLEGHENY COUNTY POLICE DEPARTMENT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",3,Each,435.79,A,1,2018-09-26 00:00:00
PA,ARCHBALD PD,7021-DS-LAP-TOP2,LAPTOP COMPUTER,15,Each,1555,A,,2019-04-26 00:00:00
PA,ASTON TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",15,Each,332,D,1,2014-09-24 00:00:00
PA,ASTON TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,332,D,1,2014-09-24 00:00:00
PA,BALDWIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-04 00:00:00
PA,BALDWIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-04 00:00:00
PA,BALDWIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-04 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-26 00:00:00
PA,BALDWIN TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-12 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-11-08 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-07-11 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-07-11 00:00:00
PA,BEAVER BORO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-11-08 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2018-06-11 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5152,"BOOTS,COMBAT",3,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1727,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1693,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,642,D,1,2018-05-25 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1708,"BOOTS,COMBAT",3,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",2,Set,262.34,A,1,2018-10-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1691,"BOOTS,COMBAT",4,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1682,"BOOTS,COMBAT",3,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5152,"BOOTS,COMBAT",3,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1652,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-11-28 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-540-4028,"BOOTS,HOT WEATHER",1,Pair,118.66,A,1,2018-11-28 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-2234,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-11-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-591-1071,"BOOTS,HOT WEATHER",1,Pair,138.52,A,1,2018-11-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",4,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",50,Each,50.67,A,1,2019-06-05 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-527-8211,"BOOTS,COLD WEATHER",1,Pair,115.79,A,1,2019-07-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",7,Each,116.25,A,1,2019-05-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-05-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-01-478-0345,"CARRIER,INTRENCHING TOOL",3,Each,21.44,A,1,2019-06-12 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-545-8642,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2019-05-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-563-5706,"BOOTS,COLD WEATHER",1,Pair,148.49,A,1,2019-06-12 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8465-00-242-7860,HANDCUFFS,20,Each,12.77,Q,6,2019-06-04 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1652,"BOOTS,COMBAT",1,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-10-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,1385-01-478-3714,"UNMANNED VEHICLE,GROUND",1,Each,139503,C,1,2018-08-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2018-10-18 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",1,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-04-16 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-527-8283,"BOOTS,COLD WEATHER",1,Pair,115.79,A,1,2019-07-30 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-632-6369,"BOOTS,COMBAT",1,Pair,105.58,A,1,2019-06-04 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5148,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-516-1659,"BOOTS,COMBAT",2,Pair,101.61,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5148,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5157,"BOOTS,COMBAT",4,Pair,69.22,A,1,2018-10-29 00:00:00
PA,BEAVER COUNTY SHERIFF OFFICE,8430-01-514-5180,"BOOTS,COMBAT",2,Pair,69.22,A,1,2018-10-05 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-03 00:00:00
PA,BEDMINSTER TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-08 00:00:00
PA,BERWICK POLICE DEPT,5130-01-014-6856,"ROTARY TOOL KIT,ELECTRIC",1,Kit,82.16,A,1,2019-07-23 00:00:00
PA,BERWICK POLICE DEPT,1240-01-484-7213,"RANGE FINDER,LASER",3,Each,595.32,A,1,2019-08-15 00:00:00
PA,BERWICK POLICE DEPT,6230-01-528-2989,FLASHLIGHT,20,Each,295.48,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,500,A,,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8340-01-628-8855,TENT,3,Each,319.79,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",5,Each,50.22,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",1,Each,420,A,,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,118.88,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8415-01-577-4628,"SHIRT,FLAME RESISTANT",2,Each,90.33,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8145-00-485-8250,"SHIPPING AND STORAGE CONTAINER,CONTROL COMPUTER",1,Each,463.23,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,5180-01-143-9605,"TOOL SET,ORGANIZATIONAL",1,Set,1173.04,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,6230-01-495-7664,LIGHT WORK         ,5,Each,211.34,A,1,2019-07-15 00:00:00
PA,BERWICK POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,118.88,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8145-DS-BOX-0003,SHIPPING BOX,2,Each,250,A,,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,2,Set,118.88,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,2,Each,500,A,,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,2,Each,262.15,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",1,Each,495,A,,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,5820-01-530-2019,"MONITOR SET,TELEVISION",1,Each,1366.96,A,1,2019-07-12 00:00:00
PA,BERWICK POLICE DEPT,5210-01-448-3376,"CALIPER,DIGITAL DISPLAY",1,Each,20,A,1,2019-07-12 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,8470-DS-PSH-IELD,"SHIELD,PERSONAL PROTECTIVE",1,Each,150,D,,2010-05-13 00:00:00
PA,BETHEL TOWNSHIP POLICE DEPT,8470-DS-PSH-IELD,"SHIELD,PERSONAL PROTECTIVE",2,Each,150,D,,2010-05-13 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",400,Each,13.56,D,1,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,D,0,2018-03-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,13000,D,,2018-02-12 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-07-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-05-14 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-07-14 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",40,Each,332,D,1,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,7,Each,72,D,,2014-09-10 00:00:00
PA,BETHLEHEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",11,Each,332,D,1,2014-06-26 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BETHLEHEM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-04-16 00:00:00
PA,BLOOMSBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,13.56,D,1,2010-05-13 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-516-2554,"SUCTION KIT,EASY,FIELD",1,Each,62.55,A,1,2019-09-30 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",1,Each,125.58,A,1,2019-06-21 00:00:00
PA,BLOOMSBURG POLICE DEPT,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",20,Each,109.13,A,1,2019-08-12 00:00:00
PA,BLOOMSBURG POLICE DEPT,8145-01-196-3731,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",2,Each,231.65,A,1,2019-08-22 00:00:00
PA,BLOOMSBURG POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",3,Kit,86.78,A,1,2019-08-29 00:00:00
PA,BLOOMSBURG POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",2,Each,125.58,A,1,2019-06-21 00:00:00
PA,BLOOMSBURG POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",6,Each,125.58,A,1,2019-07-10 00:00:00
PA,BLOOMSBURG POLICE DEPT,6230-01-514-0921,"LIGHT,XENON STROBE SAFETY KIT",25,Each,38.1,A,1,2019-07-05 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,7210-00-935-6665,"BLANKET,SURVIVAL",45,Each,10.95,A,1,2019-07-10 00:00:00
PA,BLOOMSBURG POLICE DEPT,6230-01-528-2989,FLASHLIGHT,20,Each,295.48,A,1,2019-07-10 00:00:00
PA,BLOOMSBURG POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",3,Each,125.58,A,1,2019-06-21 00:00:00
PA,BLOOMSBURG POLICE DEPT,6545-01-572-9964,"MEDICAL EQUIPMENT SET,COMBAT MEDIC-2009",4,Set,3095.58,A,1,2019-06-28 00:00:00
PA,BLOOMSBURG POLICE DEPT,6515-01-435-5350,"SUCTION APPARATUS,OROPHARYNGEAL,TRACHEAL",1,Each,1125.86,A,1,2019-07-06 00:00:00
PA,BLOOMSBURG POLICE DEPT,6545-01-572-9964,"MEDICAL EQUIPMENT SET,COMBAT MEDIC-2009",1,Set,3095.58,A,1,2019-07-10 00:00:00
PA,BLOOMSBURG POLICE DEPT,8465-01-524-7632,MEDIC SET          ,3,Each,172.39,A,1,2019-08-12 00:00:00
