State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,ALBION DEPT OF PUBLIC SAFETY,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",2,Each,1300,A,,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7310-01-507-9310,MODERN BURNER UNIT V3,12,Each,4228.21,A,1,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3830-DS-TRU-TRAA,TRUCK AND TRACTOR ATTACHMENTS,1,Each,800,A,,2017-07-06 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6930-DS-OPS-TRND,OPERATION TRAINING DEVICES,1,Each,0,D,,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",1,Each,998,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",1,Each,998,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6532-01-422-5282,"RESPIRATOR,AIR FILTERING,INFECTION CONTR",3,Box,137.95,A,1,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4110-01-445-9466,"REFRIGERATOR,MECHANICAL,FOOD",1,Each,8680.41,A,,2017-10-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-215-7631,"TRUCK,VAN",1,Each,33082,A,1,2017-10-27 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3805-01-257-5636,"LOADER,SCOOP TYPE",1,Each,37532,A,1,2017-10-27 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5820-01-533-4346,"RECEIVER-TRANSMITTER,RADIO",18,Each,6668,D,1,2017-06-27 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7110-DS-CHA-IR02,"CHAIR, OFFICE",15,Each,125,A,,2017-11-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-01-483-8617,"KITCHEN,FIELD,TRAILER MOUNTED",1,Each,145000,A,1,2017-05-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6515-DS-MED-SUPG,MEDICAL SUPPLIES,3,Package,0,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-STE-PPER,STEPPER,1,Each,3131.24,A,,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-514-5180,"BOOTS,COMBAT",6,Pair,69.57,A,1,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6510-00-159-4883,"DRESSING,FIRST AID,FIELD",250,Each,3.01,A,1,2017-06-14 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3920-DS-CAR-T001,HAND CART,2,Each,13344,A,,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3920-01-244-3271,"TRUCK,HAND",2,Each,489.32,A,,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1650,"BOOTS,COMBAT",2,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1694,"BOOTS,COMBAT",6,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-01-525-0578,RIFLEMAN SET       ,4,Set,335.76,A,1,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-514-5153,"BOOTS,COMBAT",4,Pair,69.57,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1612,"BOOTS,COMBAT",2,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-DS-PIC-KUP0,PICKUP,1,Each,26327,A,,2017-05-31 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,1240-01-490-7308,"SIGHT,REFLEX",10,Each,1170.55,D,1,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3990-DS-MHE-MISC,MISC MATERIALS HANDLING EQUIPMENT,1,Each,50,A,,2017-05-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7310-01-535-7021,"PMB,GRIDDLE        ",2,Each,1901.76,A,1,2017-08-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5660-00-720-4528,"FENCING,WIRE",5,Roll,318.82,A,1,2017-08-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-514-5180,"BOOTS,COMBAT",10,Pair,69.57,A,1,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1605,"BOOTS,COMBAT",6,Pair,89.64,A,1,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2990-01-475-3969,"MUFFLER,EXHAUST",1,Each,86.09,A,1,2017-06-13 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8340-01-533-1672,TENT,1,Each,14763.05,A,1,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,838,D,1,2017-10-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2540-01-426-1367,"CASE,TRAILER DISCONNECT",2,Each,368.15,B,3,2017-08-27 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6515-DS-MED-SUPG,MEDICAL SUPPLIES,4,Package,0,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2610-DS-VEH-TIRE,"TIRES TUBES, PNEUMATIC, EXCEPT AIRCRAFT",5,Each,20,A,,2017-11-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-01-525-0578,RIFLEMAN SET       ,1,Set,335.76,A,1,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-01-599-2307,"COMPUTER SYSTEM,DIGITAL",3,Each,1900,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,72370,A,1,2017-04-28 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-01-599-2307,"COMPUTER SYSTEM,DIGITAL",3,Each,1900,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3895-DS-MIS-CCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,2,Each,1500,A,,2017-04-19 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6130-01-443-3557,"CHARGER,BATTERY",1,Each,1267.71,A,1,2017-04-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-01-483-8617,"KITCHEN,FIELD,TRAILER MOUNTED",1,Each,145000,A,1,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,0,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-123-6827,"TRUCK,CARGO",1,Each,15751,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-01-599-2307,"COMPUTER SYSTEM,DIGITAL",3,Each,1900,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,1,Each,0.1,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,72325,A,7,2017-04-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-123-2671,"TRUCK,CARGO",1,Each,31249,A,1,2017-05-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-354-3384,"TRUCK,VAN",1,Each,124607,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3990-DS-MHE-MISC,MISC MATERIALS HANDLING EQUIPMENT,1,Each,50,A,,2017-05-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2330-DS-TRA-ILE1,TRAILER,1,Each,8000,A,,2017-05-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-TRE-ADM1,TREADMILL,1,Each,2719,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4210-DS-FFH-OSE0,FIRE HOSE,26,Each,2000,A,,2017-05-02 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2330-DS-TRA-ILE1,TRAILER,1,Each,8000,A,,2017-05-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8460-DS-LUG-GAGE,LUGGAGE,10,Each,50,A,,2017-03-23 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7490-01-530-9894,"PRINTING MACHINE,LABEL",1,Each,569.46,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,200,Each,32.48,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4240-01-599-4970,STRAP CUTTER COMBAT,18,Each,37.73,A,1,2017-08-10 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,20,Each,1000,A,,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4310-00-143-5850,"COMPRESSOR UNIT,ROTARY",1,Each,26710,A,1,2017-10-10 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",1,Each,998,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7310-DS-FOO-DCOO,"FOOD COOKING, BAKING, AND SERVING EQUIP",60,Each,240,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3805-01-150-4814,"LOADER,SCOOP TYPE",1,Each,58890,A,1,2017-11-08 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",6,Pair,35.6,A,,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5130-DS-SAW-0002,"SAW, POWER",1,Each,250,A,,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1644,"BOOTS,COMBAT",2,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1700,"BOOTS,COMBAT",1,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-01-445-6274,MODULAR SLEEP SYSTEM,5,Each,262.6,A,1,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-01-445-6274,MODULAR SLEEP SYSTEM,1,Each,262.6,A,1,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",2,Each,10700,A,7,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4210-DS-FFE-QUIP,FIRE FIGHTING EQUIPMENT,1,Each,548.99,A,,2017-05-18 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1699,"BOOTS,COMBAT",6,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5965-01-610-2948,HEADSET-MICROPHONE,13,Each,756.7,A,1,2017-05-02 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-STE-PPER,STEPPER,1,Each,3131.24,A,,2017-05-10 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2310-DS-VAN-0000,VAN,1,Each,15412,A,,2017-05-31 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",14,Each,2193,D,1,2017-04-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-DS-SAF-ETY0,"SAFETY SHOES/BOOTS, MEN'S",200,Each,94.65,A,,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7025-DS-HAR-DDR1,"HARD DRIVE, INTERNAL",20,Each,307,A,,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7310-DS-GRI-LL01,"GRILL, OUTDOOR",1,Each,40,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,759,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2017-06-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-DS-WOR-KST0,COMPUTER WORKSTATION,10,Each,1200,A,,2017-05-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6730-DS-SCR-EEN0,PROJECTION SCREEN,2,Each,150,A,,2017-10-06 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-DS-FOO-DPRE,"SETS, KITS, OUTFITS, FOOD PREPERATION",8,Each,250,A,,2017-10-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7320-DS-DIS-HWA2,DISHWASHER,1,Each,2000,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2310-DS-VAN-0000,VAN,1,Each,15412,A,,2017-08-04 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-354-3385,"TRUCK,CARGO",1,Each,104626,A,1,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,8,Each,1000,A,,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7110-DS-CHA-IR02,"CHAIR, OFFICE",7,Each,125,A,,2017-11-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2540-01-330-6169,"COVER,FITTED,VEHICULAR BODY",1,Assembly,239.32,A,1,2017-07-19 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2013-11-21 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-11-21 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2011-09-21 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2011-02-05 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7035-01-550-9759,"SWITCHING UNIT,ELECTRONIC COMMAND SIGNALS PROGRAMMER",1,Each,7838.4,A,1,2017-05-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",1,Each,998,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2540-01-055-8646,"SEAT,VEHICULAR",9,Each,390.67,A,1,2017-08-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5180-01-548-4210,"TOOL KIT,AIRCRAFT M",5,Kit,1638,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7025-DS-PRI-NT05,PRINTER,2,Each,299.78,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,1999,A,,2017-04-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2017-04-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4940-DS-MSC-REPE,MISC MAINTENANCE AND REPAIR SHOP,1,Each,4960,A,,2017-04-18 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5820-01-549-6407,"RECEIVER-TRANSMITTER,RADIO",18,Each,3760.17,D,1,2017-04-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4240-01-510-7848,"SPECTACLES,INDUSTRIAL",36,Each,33.24,A,1,2017-04-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,1940-01-249-3937,"BOAT,LANDING,INFLATABLE",1,Each,3763,A,7,2017-03-23 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8465-01-524-5250,ASSAULT PACK       ,16,Each,77.34,A,1,2017-03-23 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7110-DS-CHA-IR02,"CHAIR, OFFICE",4,Each,125,A,,2017-05-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4220-01-571-4851,"SLING,RESCUE EQUIPMENT",48,Each,51.45,A,1,2017-06-21 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3805-00-349-8941,DITCHING MACHINE,1,Each,162157,A,,2017-06-22 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7110-DS-OFF-URN0,OFFICE FURNITURE,2,Each,100,A,,2017-05-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1611,"BOOTS,COMBAT",2,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8430-01-516-1647,"BOOTS,COMBAT",4,Pair,89.64,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,4,Each,302.99,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7025-DS-MON-IT08,"MONITOR, COMPUTER",10,Each,249.99,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6230-01-571-1331,FLASHLIGHT,18,Each,65.67,A,1,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7310-01-462-4955,MBU BURNER WELL,10,Each,197.98,A,1,2017-05-31 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2610-01-214-1344,"TIRE,PNEUMATIC,VEHICULAR",2,Each,1658.76,A,1,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-TRE-ADM1,TREADMILL,1,Each,2719,A,,2017-05-24 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2017-04-18 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2017-04-18 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4140-DS-AIR-CIRC,"FANS, AIR CIRCULATORS, AND BLOWER EQUIP",2,Each,2778,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-123-2671,"TRUCK,CARGO",1,Each,31249,A,1,2017-05-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5180-01-447-2200,"TOOL KIT,CARPENTERS",2,Unknown,0,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-01-599-2307,"COMPUTER SYSTEM,DIGITAL",3,Each,1900,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7010-01-599-2307,"COMPUTER SYSTEM,DIGITAL",3,Each,1900,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4220-01-570-2857,"DIVING,UNDERWATER P",1,Set,6153.87,A,1,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-ELL-IPTI,ELLIPTICAL,2,Each,3000,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-354-4529,"TRUCK,DUMP",1,Each,141557,A,7,2017-04-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",8,Each,250,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4120-DS-AIR-COND,AIR CONDITIONER,1,Each,30000,A,,2017-04-25 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7195-DS-MIS-CFUR,MISCELLANEOUS FURNITURE AND FIXTURES,20,Each,50,A,,2017-04-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-123-2671,"TRUCK,CARGO",1,Each,31249,A,1,2017-03-31 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",6,Each,114.35,A,,2017-04-11 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,4210-DS-FFE-QUIP,FIRE FIGHTING EQUIPMENT,1,Each,548.99,A,,2017-04-12 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7830-DS-TRE-ADM1,TREADMILL,1,Each,2719,A,,2017-05-03 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",4,Each,5495,A,,2017-04-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-123-2671,"TRUCK,CARGO",1,Each,31249,A,1,2017-03-31 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-14 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2017-08-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",1,Each,998,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2017-08-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2017-08-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-354-3385,"TRUCK,CARGO",1,Each,104626,A,1,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5820-01-545-7946,"RECEIVER-TRANSMITTER,RADIO",8,Each,0.45,A,1,2017-07-07 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,8340-01-186-3026,"VESTIBULE,TENT",1,Each,398.55,A,1,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-125-2640,TRUCK TRACTOR,1,Each,57454,A,1,2017-11-15 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,12000,A,,2017-08-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,6515-01-508-9046,"COUNTER,TABLET AUTOMATIC",1,Each,5834.71,A,1,2017-08-09 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,5836-DS-MON-IT01,"MONITOR, TELEVISION",4,Each,1,A,,2017-08-01 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-01-479-0930,M59A OVEN BAKE RACK,4,Each,92.87,A,1,2017-08-05 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,100010,A,1,2017-07-06 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-01-480-8487,"FIELD HAND WASH STATION,GREEN",2,Each,553.57,A,1,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7105-DS-CHR-FOLD,"CHAIR, FOLDING",22,Each,10,A,,2017-07-26 00:00:00
MI,ALBION DEPT OF PUBLIC SAFETY,7360-01-408-4911,"FOOD TRANSPORTER,INSULATED",7,Each,275.59,A,1,2017-10-19 00:00:00
